303.489,-0.490
303.492,-0.490
303.494,-0.510
303.497,-0.515
303.500,-0.510
303.503,-0.480
303.506,-0.475
303.508,-0.475
303.511,-0.505
303.514,-0.500
303.517,-0.520
303.519,-0.495
303.522,-0.465
303.525,-0.465
303.528,-0.475
303.531,-0.485
303.533,-0.485
303.536,-0.465
303.539,-0.450
303.542,-0.455
303.544,-0.465
303.547,-0.465
303.550,-0.450
303.553,-0.420
303.556,-0.405
303.558,-0.400
303.561,-0.410
303.564,-0.425
303.567,-0.425
303.569,-0.440
303.572,-0.420
303.575,-0.415
303.578,-0.425
303.581,-0.440
303.583,-0.445
303.586,-0.450
303.589,-0.445
303.592,-0.450
303.594,-0.455
303.597,-0.470
303.600,-0.475
303.603,-0.460
303.606,-0.435
303.608,-0.440
303.611,-0.460
303.614,-0.455
303.617,-0.465
303.619,-0.450
303.622,-0.425
303.625,-0.420
303.628,-0.430
303.631,-0.455
303.633,-0.445
303.636,-0.400
303.639,-0.415
303.642,-0.415
303.644,-0.425
303.647,-0.430
303.650,-0.430
303.653,-0.415
303.656,-0.405
303.658,-0.420
303.661,-0.420
303.664,-0.425
303.667,-0.425
303.669,-0.410
303.672,-0.400
303.675,-0.405
303.678,-0.410
303.681,-0.420
303.683,-0.400
303.686,-0.380
303.689,-0.350
