742.736,-0.155
742.739,-0.190
742.742,-0.210
742.744,-0.230
742.747,-0.230
742.750,-0.220
742.753,-0.150
742.756,-0.110
742.758,-0.130
742.761,-0.180
742.764,-0.165
742.767,-0.130
742.769,-0.120
742.772,-0.190
742.775,-0.270
742.778,-0.290
742.781,-0.245
742.783,-0.190
742.786,-0.170
742.789,-0.170
742.792,-0.175
742.794,-0.210
742.797,-0.245
742.800,-0.270
742.803,-0.240
742.806,-0.205
742.808,-0.145
742.811,-0.135
742.814,-0.160
742.817,-0.140
742.819,-0.135
742.822,-0.120
742.825,-0.175
742.828,-0.265
742.831,-0.310
742.833,-0.315
742.836,-0.260
742.839,-0.245
742.842,-0.235
742.844,-0.235
742.847,-0.230
742.850,-0.230
742.853,-0.200
742.856,-0.165
742.858,-0.095
742.861,-0.055
742.864,-0.050
742.867,-0.070
742.869,-0.130
742.872,-0.190
742.875,-0.200
742.878,-0.190
742.881,-0.115
742.883,-0.125
742.886,-0.180
742.889,-0.215
742.892,-0.180
742.894,-0.155
742.897,-0.170
742.900,-0.210
742.903,-0.240
742.906,-0.190
742.908,-0.160
742.911,-0.150
742.914,-0.150
742.917,-0.140
742.919,-0.140
742.922,-0.155
742.925,-0.160
742.928,-0.170
742.931,-0.155
742.933,-0.130
742.936,-0.090
