1639.522,-0.300
1639.525,-0.320
1639.528,-0.330
1639.531,-0.300
1639.533,-0.285
1639.536,-0.285
1639.539,-0.310
1639.542,-0.325
1639.544,-0.305
1639.547,-0.290
1639.550,-0.290
1639.553,-0.315
1639.556,-0.330
1639.558,-0.335
1639.561,-0.330
1639.564,-0.335
1639.567,-0.330
1639.569,-0.335
1639.572,-0.345
1639.575,-0.355
1639.578,-0.335
1639.581,-0.315
1639.583,-0.300
1639.586,-0.300
1639.589,-0.320
1639.592,-0.340
1639.594,-0.320
1639.597,-0.310
1639.600,-0.315
1639.603,-0.305
1639.606,-0.330
1639.608,-0.345
1639.611,-0.345
1639.614,-0.325
1639.617,-0.305
1639.619,-0.335
1639.622,-0.365
1639.625,-0.380
1639.628,-0.365
1639.631,-0.345
1639.633,-0.360
1639.636,-0.350
1639.639,-0.360
1639.642,-0.360
1639.644,-0.365
1639.647,-0.360
1639.650,-0.355
1639.653,-0.350
1639.656,-0.360
1639.658,-0.375
1639.661,-0.385
1639.664,-0.355
1639.667,-0.340
1639.669,-0.360
1639.672,-0.365
1639.675,-0.370
1639.678,-0.375
1639.681,-0.360
1639.683,-0.345
1639.686,-0.340
1639.689,-0.335
1639.692,-0.330
1639.694,-0.245
1639.697,-0.160
1639.700,-0.100
1639.703,-0.060
1639.706,0.030
1639.708,0.135
1639.711,0.270
1639.714,0.385
1639.717,0.475
1639.719,0.515
1639.722,0.535
