1696.008,-0.740
1696.011,-0.745
1696.014,-0.745
1696.017,-0.750
1696.019,-0.730
1696.022,-0.705
1696.025,-0.705
1696.028,-0.700
1696.031,-0.715
1696.033,-0.715
1696.036,-0.695
1696.039,-0.670
1696.042,-0.660
1696.044,-0.680
1696.047,-0.665
1696.050,-0.655
1696.053,-0.620
1696.056,-0.605
1696.058,-0.620
1696.061,-0.615
1696.064,-0.585
1696.067,-0.560
1696.069,-0.565
1696.072,-0.520
1696.075,-0.495
1696.078,-0.480
1696.081,-0.465
1696.083,-0.465
1696.086,-0.410
1696.089,-0.370
1696.092,-0.350
1696.094,-0.365
1696.097,-0.340
1696.100,-0.315
1696.103,-0.285
1696.106,-0.255
1696.108,-0.240
1696.111,-0.240
1696.114,-0.240
1696.117,-0.215
1696.119,-0.200
1696.122,-0.190
1696.125,-0.190
1696.128,-0.190
1696.131,-0.220
1696.133,-0.215
1696.136,-0.195
1696.139,-0.195
1696.142,-0.215
1696.144,-0.240
1696.147,-0.250
1696.150,-0.255
1696.153,-0.270
1696.156,-0.270
1696.158,-0.270
1696.161,-0.290
1696.164,-0.315
1696.167,-0.340
1696.169,-0.335
1696.172,-0.325
1696.175,-0.355
1696.178,-0.390
1696.181,-0.415
1696.183,-0.400
1696.186,-0.385
1696.189,-0.385
1696.192,-0.395
1696.194,-0.400
1696.197,-0.415
1696.200,-0.430
1696.203,-0.405
1696.206,-0.395
1696.208,-0.405
