1203.858,-0.130
1203.861,-0.130
1203.864,-0.115
1203.867,-0.120
1203.869,-0.135
1203.872,-0.155
1203.875,-0.145
1203.878,-0.135
1203.881,-0.125
1203.883,-0.135
1203.886,-0.145
1203.889,-0.140
1203.892,-0.165
1203.894,-0.150
1203.897,-0.120
1203.900,-0.120
1203.903,-0.140
1203.906,-0.135
1203.908,-0.140
1203.911,-0.135
1203.914,-0.115
1203.917,-0.125
1203.919,-0.130
1203.922,-0.125
1203.925,-0.120
1203.928,-0.130
1203.931,-0.125
1203.933,-0.130
1203.936,-0.160
1203.939,-0.190
1203.942,-0.190
1203.944,-0.190
1203.947,-0.180
1203.950,-0.190
1203.953,-0.195
1203.956,-0.190
1203.958,-0.200
1203.961,-0.160
1203.964,-0.135
1203.967,-0.120
1203.969,-0.100
1203.972,-0.125
1203.975,-0.130
1203.978,-0.115
1203.981,-0.105
1203.983,-0.105
1203.986,-0.135
1203.989,-0.165
1203.992,-0.145
1203.994,-0.130
1203.997,-0.125
1204.000,-0.135
1204.003,-0.140
1204.006,-0.160
1204.008,-0.165
1204.011,-0.180
1204.014,-0.150
1204.017,-0.150
1204.019,-0.180
1204.022,-0.205
1204.025,-0.210
1204.028,-0.180
1204.031,-0.175
1204.033,-0.175
1204.036,-0.175
1204.039,-0.180
1204.042,-0.185
1204.044,-0.195
1204.047,-0.170
1204.050,-0.170
1204.053,-0.195
1204.056,-0.225
1204.058,-0.225
