60.622,-0.550
60.625,-0.515
60.628,-0.515
60.631,-0.515
60.633,-0.545
60.636,-0.535
60.639,-0.505
60.642,-0.505
60.644,-0.490
60.647,-0.520
60.650,-0.525
60.653,-0.530
60.656,-0.545
60.658,-0.535
60.661,-0.530
60.664,-0.535
60.667,-0.520
60.669,-0.520
60.672,-0.530
60.675,-0.520
60.678,-0.455
60.681,-0.375
60.683,-0.300
60.686,-0.230
60.689,-0.160
60.692,-0.150
60.694,-0.200
60.697,-0.325
60.700,-0.540
60.703,-0.825
60.706,-1.180
60.708,-1.510
60.711,-1.805
60.714,-2.030
60.717,-2.255
60.719,-2.400
60.722,-2.430
60.725,-2.390
60.728,-2.295
60.731,-2.220
60.733,-2.125
60.736,-2.000
60.739,-1.885
60.742,-1.770
60.744,-1.660
60.747,-1.565
60.750,-1.450
60.753,-1.315
60.756,-1.175
60.758,-1.060
60.761,-0.965
60.764,-0.875
60.767,-0.785
60.769,-0.725
60.772,-0.695
60.775,-0.680
60.778,-0.675
60.781,-0.650
60.783,-0.660
60.786,-0.650
60.789,-0.620
60.792,-0.600
60.794,-0.585
60.797,-0.580
60.800,-0.585
60.803,-0.555
60.806,-0.545
60.808,-0.530
60.811,-0.525
60.814,-0.535
60.817,-0.555
60.819,-0.555
60.822,-0.535
