1297.300,-0.165
1297.303,-0.170
1297.306,-0.180
1297.308,-0.170
1297.311,-0.155
1297.314,-0.145
1297.317,-0.160
1297.319,-0.175
1297.322,-0.180
1297.325,-0.160
1297.328,-0.150
1297.331,-0.125
1297.333,-0.110
1297.336,-0.100
1297.339,-0.090
1297.342,-0.030
1297.344,0.035
1297.347,0.130
1297.350,0.235
1297.353,0.340
1297.356,0.465
1297.358,0.615
1297.361,0.745
1297.364,0.850
1297.367,0.920
1297.369,0.965
1297.372,1.030
1297.375,1.095
1297.378,1.165
1297.381,1.255
1297.383,1.310
1297.386,1.370
1297.389,1.425
1297.392,1.500
1297.394,1.585
1297.397,1.650
1297.400,1.690
1297.403,1.710
1297.406,1.750
1297.408,1.715
1297.411,1.610
1297.414,1.465
1297.417,1.235
1297.419,0.960
1297.422,0.690
1297.425,0.460
1297.428,0.280
1297.431,0.130
1297.433,0.005
1297.436,-0.120
1297.439,-0.180
1297.442,-0.220
1297.444,-0.250
1297.447,-0.270
1297.450,-0.300
1297.453,-0.340
1297.456,-0.375
1297.458,-0.380
1297.461,-0.380
1297.464,-0.390
1297.467,-0.405
1297.469,-0.445
1297.472,-0.455
1297.475,-0.460
1297.478,-0.455
1297.481,-0.455
1297.483,-0.480
1297.486,-0.495
1297.489,-0.505
1297.492,-0.505
1297.494,-0.500
1297.497,-0.515
1297.500,-0.510
