1138.814,-0.260
1138.817,-0.255
1138.819,-0.240
1138.822,-0.245
1138.825,-0.255
1138.828,-0.255
1138.831,-0.245
1138.833,-0.235
1138.836,-0.225
1138.839,-0.245
1138.842,-0.250
1138.844,-0.260
1138.847,-0.245
1138.850,-0.235
1138.853,-0.225
1138.856,-0.235
1138.858,-0.245
1138.861,-0.240
1138.864,-0.240
1138.867,-0.215
1138.869,-0.215
1138.872,-0.205
1138.875,-0.225
1138.878,-0.205
1138.881,-0.175
1138.883,-0.125
1138.886,-0.085
1138.889,-0.030
1138.892,0.020
1138.894,0.105
1138.897,0.225
1138.900,0.390
1138.903,0.595
1138.906,0.775
1138.908,0.920
1138.911,1.070
1138.914,1.220
1138.917,1.340
1138.919,1.400
1138.922,1.370
1138.925,1.225
1138.928,0.970
1138.931,0.710
1138.933,0.470
1138.936,0.265
1138.939,0.035
1138.942,-0.145
1138.944,-0.275
1138.947,-0.305
1138.950,-0.270
1138.953,-0.225
1138.956,-0.195
1138.958,-0.200
1138.961,-0.225
1138.964,-0.235
1138.967,-0.250
1138.969,-0.270
1138.972,-0.260
1138.975,-0.285
1138.978,-0.305
1138.981,-0.305
1138.983,-0.300
1138.986,-0.285
1138.989,-0.310
1138.992,-0.335
1138.994,-0.320
1138.997,-0.305
1139.000,-0.280
1139.003,-0.280
1139.006,-0.300
1139.008,-0.315
1139.011,-0.320
1139.014,-0.320
