1125.281,-0.250
1125.283,-0.235
1125.286,-0.200
1125.289,-0.205
1125.292,-0.200
1125.294,-0.215
1125.297,-0.210
1125.300,-0.215
1125.303,-0.185
1125.306,-0.185
1125.308,-0.215
1125.311,-0.215
1125.314,-0.205
1125.317,-0.195
1125.319,-0.185
1125.322,-0.190
1125.325,-0.185
1125.328,-0.195
1125.331,-0.185
1125.333,-0.175
1125.336,-0.155
1125.339,-0.145
1125.342,-0.150
1125.344,-0.130
1125.347,-0.100
1125.350,-0.075
1125.353,-0.025
1125.356,0.030
1125.358,0.085
1125.361,0.155
1125.364,0.240
1125.367,0.370
1125.369,0.465
1125.372,0.545
1125.375,0.625
1125.378,0.705
1125.381,0.770
1125.383,0.795
1125.386,0.795
1125.389,0.695
1125.392,0.535
1125.394,0.395
1125.397,0.325
1125.400,0.265
1125.403,0.145
1125.406,-0.010
1125.408,-0.155
1125.411,-0.265
1125.414,-0.345
1125.417,-0.380
1125.419,-0.430
1125.422,-0.475
1125.425,-0.515
1125.428,-0.545
1125.431,-0.555
1125.433,-0.565
1125.436,-0.580
1125.439,-0.615
1125.442,-0.645
1125.444,-0.660
1125.447,-0.645
1125.450,-0.620
1125.453,-0.570
1125.456,-0.515
1125.458,-0.465
1125.461,-0.400
1125.464,-0.340
1125.467,-0.275
1125.469,-0.235
1125.472,-0.240
1125.475,-0.245
1125.478,-0.270
1125.481,-0.255
