3.106,-0.020
3.108,0.005
3.111,0.020
3.114,0.015
3.117,0.015
3.119,0.005
3.122,-0.005
3.125,0.010
3.128,0.010
3.131,0.030
3.133,0.030
3.136,0.010
3.139,0.005
3.142,0.010
3.144,0.025
3.147,0.055
3.150,0.025
3.153,0.020
3.156,0.035
3.158,0.050
3.161,0.065
3.164,0.100
3.167,0.115
3.169,0.140
3.172,0.145
3.175,0.195
3.178,0.265
3.181,0.360
3.183,0.455
3.186,0.540
3.189,0.660
3.192,0.795
3.194,0.935
3.197,1.050
3.200,1.145
3.203,1.235
3.206,1.345
3.208,1.410
3.211,1.410
3.214,1.335
3.217,1.180
3.219,0.990
3.222,0.790
3.225,0.625
3.228,0.475
3.231,0.335
3.233,0.220
3.236,0.140
3.239,0.115
3.242,0.120
3.244,0.120
3.247,0.120
3.250,0.100
3.253,0.075
3.256,0.065
3.258,0.045
3.261,0.045
3.264,0.030
3.267,0.015
3.269,-0.010
3.272,-0.005
3.275,-0.005
3.278,0.005
3.281,-0.005
3.283,-0.015
3.286,-0.025
3.289,-0.035
3.292,-0.035
3.294,-0.015
3.297,-0.010
3.300,-0.020
3.303,-0.030
3.306,-0.035
