1527.100,-0.195
1527.103,-0.195
1527.106,-0.185
1527.108,-0.160
1527.111,-0.140
1527.114,-0.120
1527.117,-0.125
1527.119,-0.155
1527.122,-0.135
1527.125,-0.110
1527.128,-0.075
1527.131,-0.070
1527.133,-0.075
1527.136,-0.090
1527.139,-0.095
1527.142,-0.075
1527.144,-0.065
1527.147,-0.065
1527.150,-0.080
1527.153,-0.100
1527.156,-0.095
1527.158,-0.085
1527.161,-0.085
1527.164,-0.085
1527.167,-0.110
1527.169,-0.115
1527.172,-0.145
1527.175,-0.140
1527.178,-0.135
1527.181,-0.145
1527.183,-0.150
1527.186,-0.170
1527.189,-0.190
1527.192,-0.170
1527.194,-0.165
1527.197,-0.170
1527.200,-0.195
1527.203,-0.205
1527.206,-0.225
1527.208,-0.205
1527.211,-0.190
1527.214,-0.195
1527.217,-0.210
1527.219,-0.220
1527.222,-0.215
1527.225,-0.210
1527.228,-0.205
1527.231,-0.200
1527.233,-0.215
1527.236,-0.245
1527.239,-0.255
1527.242,-0.230
1527.244,-0.220
1527.247,-0.230
1527.250,-0.225
1527.253,-0.245
1527.256,-0.240
1527.258,-0.230
1527.261,-0.220
1527.264,-0.220
1527.267,-0.245
1527.269,-0.260
1527.272,-0.265
1527.275,-0.250
1527.278,-0.245
1527.281,-0.255
1527.283,-0.275
1527.286,-0.290
1527.289,-0.305
1527.292,-0.295
1527.294,-0.285
1527.297,-0.270
1527.300,-0.285
