9.867,-0.185
9.869,-0.185
9.872,-0.175
9.875,-0.170
9.878,-0.160
9.881,-0.150
9.883,-0.160
9.886,-0.175
9.889,-0.185
9.892,-0.170
9.894,-0.170
9.897,-0.160
9.900,-0.160
9.903,-0.175
9.906,-0.170
9.908,-0.175
9.911,-0.125
9.914,-0.120
9.917,-0.125
9.919,-0.130
9.922,-0.130
9.925,-0.095
9.928,-0.065
9.931,-0.040
9.933,-0.030
9.936,-0.020
9.939,0.010
9.942,0.090
9.944,0.185
9.947,0.310
9.950,0.420
9.953,0.540
9.956,0.685
9.958,0.835
9.961,0.960
9.964,1.090
9.967,1.205
9.969,1.285
9.972,1.340
9.975,1.300
9.978,1.190
9.981,0.980
9.983,0.770
9.986,0.540
9.989,0.345
9.992,0.200
9.994,0.060
9.997,-0.045
10.000,-0.095
10.003,-0.105
10.006,-0.105
10.008,-0.090
10.011,-0.095
10.014,-0.105
10.017,-0.130
10.019,-0.175
10.022,-0.170
10.025,-0.175
10.028,-0.175
10.031,-0.175
10.033,-0.185
10.036,-0.195
10.039,-0.220
10.042,-0.215
10.044,-0.215
10.047,-0.215
10.050,-0.215
10.053,-0.245
10.056,-0.250
10.058,-0.245
10.061,-0.235
10.064,-0.220
10.067,-0.245
