1680.497,-0.145
1680.500,-0.165
1680.503,-0.175
1680.506,-0.170
1680.508,-0.150
1680.511,-0.180
1680.514,-0.185
1680.517,-0.215
1680.519,-0.210
1680.522,-0.205
1680.525,-0.195
1680.528,-0.195
1680.531,-0.205
1680.533,-0.220
1680.536,-0.215
1680.539,-0.195
1680.542,-0.190
1680.544,-0.180
1680.547,-0.195
1680.550,-0.215
1680.553,-0.210
1680.556,-0.190
1680.558,-0.175
1680.561,-0.185
1680.564,-0.160
1680.567,-0.140
1680.569,-0.100
1680.572,-0.010
1680.575,0.090
1680.578,0.195
1680.581,0.275
1680.583,0.330
1680.586,0.395
1680.589,0.480
1680.592,0.535
1680.594,0.560
1680.597,0.580
1680.600,0.545
1680.603,0.475
1680.606,0.470
1680.608,0.480
1680.611,0.480
1680.614,0.490
1680.617,0.490
1680.619,0.505
1680.622,0.515
1680.625,0.520
1680.628,0.525
1680.631,0.525
1680.633,0.485
1680.636,0.455
1680.639,0.440
1680.642,0.425
1680.644,0.375
1680.647,0.300
1680.650,0.235
1680.653,0.180
1680.656,0.130
1680.658,0.080
1680.661,0.060
1680.664,0.030
1680.667,0.015
1680.669,0.000
1680.672,-0.030
1680.675,-0.070
1680.678,-0.120
1680.681,-0.195
1680.683,-0.250
1680.686,-0.270
1680.689,-0.285
1680.692,-0.285
1680.694,-0.305
1680.697,-0.330
