301.172,-0.845
301.175,-0.845
301.178,-0.850
301.181,-0.835
301.183,-0.830
301.186,-0.815
301.189,-0.805
301.192,-0.770
301.194,-0.785
301.197,-0.785
301.200,-0.785
301.203,-0.795
301.206,-0.800
301.208,-0.790
301.211,-0.775
301.214,-0.765
301.217,-0.750
301.219,-0.735
301.222,-0.725
301.225,-0.725
301.228,-0.715
301.231,-0.710
301.233,-0.710
301.236,-0.705
301.239,-0.700
301.242,-0.685
301.244,-0.665
301.247,-0.635
301.250,-0.615
301.253,-0.585
301.256,-0.555
301.258,-0.540
301.261,-0.530
301.264,-0.515
301.267,-0.500
301.269,-0.495
301.272,-0.485
301.275,-0.480
301.278,-0.465
301.281,-0.445
301.283,-0.420
301.286,-0.395
301.289,-0.380
301.292,-0.340
301.294,-0.350
301.297,-0.345
301.300,-0.335
301.303,-0.350
301.306,-0.350
301.308,-0.340
301.311,-0.330
301.314,-0.320
301.317,-0.305
301.319,-0.295
301.322,-0.295
301.325,-0.305
301.328,-0.310
301.331,-0.325
301.333,-0.380
301.336,-0.405
301.339,-0.445
301.342,-0.485
301.344,-0.520
301.347,-0.520
301.350,-0.550
301.353,-0.565
301.356,-0.590
301.358,-0.610
301.361,-0.640
301.364,-0.665
301.367,-0.700
301.369,-0.730
301.372,-0.755
