435.597,-1.120
435.600,-1.105
435.603,-1.115
435.606,-1.095
435.608,-1.080
435.611,-1.060
435.614,-1.040
435.617,-1.035
435.619,-1.050
435.622,-1.060
435.625,-1.055
435.628,-1.065
435.631,-1.065
435.633,-1.050
435.636,-1.030
435.639,-1.015
435.642,-1.005
435.644,-0.995
435.647,-0.965
435.650,-0.940
435.653,-0.930
435.656,-0.925
435.658,-0.930
435.661,-0.910
435.664,-0.900
435.667,-0.890
435.669,-0.895
435.672,-0.860
435.675,-0.830
435.678,-0.805
435.681,-0.765
435.683,-0.760
435.686,-0.740
435.689,-0.720
435.692,-0.715
435.694,-0.710
435.697,-0.715
435.700,-0.685
435.703,-0.680
435.706,-0.640
435.708,-0.615
435.711,-0.585
435.714,-0.570
435.717,-0.545
435.719,-0.540
435.722,-0.540
435.725,-0.530
435.728,-0.525
435.731,-0.540
435.733,-0.530
435.736,-0.520
435.739,-0.535
435.742,-0.530
435.744,-0.545
435.747,-0.535
435.750,-0.535
435.753,-0.565
435.756,-0.590
435.758,-0.615
435.761,-0.660
435.764,-0.695
435.767,-0.740
435.769,-0.775
435.772,-0.795
435.775,-0.805
435.778,-0.820
435.781,-0.835
435.783,-0.860
435.786,-0.890
435.789,-0.915
435.792,-0.960
435.794,-0.970
435.797,-0.980
