1093.736,-0.920
1093.739,-0.915
1093.742,-0.905
1093.744,-0.915
1093.747,-0.890
1093.750,-0.890
1093.753,-0.875
1093.756,-0.840
1093.758,-0.865
1093.761,-0.865
1093.764,-0.865
1093.767,-0.875
1093.769,-0.855
1093.772,-0.855
1093.775,-0.855
1093.778,-0.840
1093.781,-0.825
1093.783,-0.820
1093.786,-0.805
1093.789,-0.790
1093.792,-0.785
1093.794,-0.785
1093.797,-0.780
1093.800,-0.790
1093.803,-0.750
1093.806,-0.750
1093.808,-0.735
1093.811,-0.705
1093.814,-0.695
1093.817,-0.675
1093.819,-0.660
1093.822,-0.640
1093.825,-0.615
1093.828,-0.615
1093.831,-0.610
1093.833,-0.605
1093.836,-0.590
1093.839,-0.565
1093.842,-0.550
1093.844,-0.525
1093.847,-0.495
1093.850,-0.475
1093.853,-0.450
1093.856,-0.440
1093.858,-0.415
1093.861,-0.425
1093.864,-0.410
1093.867,-0.410
1093.869,-0.415
1093.872,-0.410
1093.875,-0.385
1093.878,-0.370
1093.881,-0.350
1093.883,-0.350
1093.886,-0.340
1093.889,-0.315
1093.892,-0.330
1093.894,-0.355
1093.897,-0.370
1093.900,-0.410
1093.903,-0.430
1093.906,-0.450
1093.908,-0.470
1093.911,-0.495
1093.914,-0.510
1093.917,-0.535
1093.919,-0.545
1093.922,-0.575
1093.925,-0.595
1093.928,-0.630
1093.931,-0.665
1093.933,-0.680
1093.936,-0.705
