1116.778,-0.980
1116.781,-0.985
1116.783,-0.980
1116.786,-0.970
1116.789,-0.965
1116.792,-0.935
1116.794,-0.915
1116.797,-0.915
1116.800,-0.890
1116.803,-0.850
1116.806,-0.825
1116.808,-0.795
1116.811,-0.810
1116.814,-0.775
1116.817,-0.745
1116.819,-0.730
1116.822,-0.720
1116.825,-0.690
1116.828,-0.685
1116.831,-0.660
1116.833,-0.640
1116.836,-0.615
1116.839,-0.600
1116.842,-0.565
1116.844,-0.555
1116.847,-0.560
1116.850,-0.560
1116.853,-0.560
1116.856,-0.550
1116.858,-0.575
1116.861,-0.535
1116.864,-0.535
1116.867,-0.535
1116.869,-0.535
1116.872,-0.530
1116.875,-0.560
1116.878,-0.585
1116.881,-0.620
1116.883,-0.630
1116.886,-0.680
1116.889,-0.705
1116.892,-0.725
1116.894,-0.755
1116.897,-0.800
1116.900,-0.825
1116.903,-0.855
1116.906,-0.860
1116.908,-0.875
1116.911,-0.905
1116.914,-0.935
1116.917,-0.955
1116.919,-0.975
1116.922,-0.995
1116.925,-1.025
1116.928,-1.030
1116.931,-1.035
1116.933,-1.050
1116.936,-1.045
1116.939,-1.040
1116.942,-1.040
1116.944,-1.065
1116.947,-1.060
1116.950,-1.095
1116.953,-1.095
1116.956,-1.105
1116.958,-1.115
1116.961,-1.110
1116.964,-1.110
1116.967,-1.110
1116.969,-1.100
1116.972,-1.105
1116.975,-1.105
1116.978,-1.105
