6.808,-0.935
6.811,-0.935
6.814,-0.950
6.817,-0.945
6.819,-0.945
6.822,-0.935
6.825,-0.940
6.828,-0.925
6.831,-0.925
6.833,-0.915
6.836,-0.915
6.839,-0.915
6.842,-0.910
6.844,-0.925
6.847,-0.920
6.850,-0.945
6.853,-0.950
6.856,-0.910
6.858,-0.865
6.861,-0.795
6.864,-0.690
6.867,-0.555
6.869,-0.405
6.872,-0.280
6.875,-0.135
6.878,0.005
6.881,0.175
6.883,0.360
6.886,0.555
6.889,0.780
6.892,1.000
6.894,1.215
6.897,1.395
6.900,1.570
6.903,1.715
6.906,1.830
6.908,1.900
6.911,1.935
6.914,1.940
6.917,1.945
6.919,1.915
6.922,1.880
6.925,1.815
6.928,1.735
6.931,1.675
6.933,1.630
6.936,1.600
6.939,1.605
6.942,1.610
6.944,1.570
6.947,1.530
6.950,1.440
6.953,1.300
6.956,1.150
6.958,0.985
6.961,0.780
6.964,0.530
6.967,0.180
6.969,-0.210
6.972,-0.600
6.975,-0.880
6.978,-1.070
6.981,-1.130
6.983,-1.145
6.986,-1.130
6.989,-1.100
6.992,-1.120
6.994,-1.145
6.997,-1.190
7.000,-1.225
7.003,-1.255
7.006,-1.300
7.008,-1.325
