20.606,-0.030
20.608,0.025
20.611,0.085
20.614,0.130
20.617,0.175
20.619,0.210
20.622,0.260
20.625,0.285
20.628,0.285
20.631,0.300
20.633,0.345
20.636,0.385
20.639,0.460
20.642,0.525
20.644,0.595
20.647,0.650
20.650,0.700
20.653,0.780
20.656,0.870
20.658,0.930
20.661,0.975
20.664,1.030
20.667,1.060
20.669,1.100
20.672,1.160
20.675,1.245
20.678,1.380
20.681,1.500
20.683,1.590
20.686,1.675
20.689,1.705
20.692,1.730
20.694,1.760
20.697,1.780
20.700,1.840
20.703,1.905
20.706,1.975
20.708,2.035
20.711,2.090
20.714,2.085
20.717,2.045
20.719,1.935
20.722,1.750
20.725,1.525
20.728,1.330
20.731,1.120
20.733,0.880
20.736,0.605
20.739,0.335
20.742,0.090
20.744,-0.125
20.747,-0.300
20.750,-0.430
20.753,-0.485
20.756,-0.505
20.758,-0.525
20.761,-0.565
20.764,-0.575
20.767,-0.585
20.769,-0.600
20.772,-0.600
20.775,-0.625
20.778,-0.640
20.781,-0.655
20.783,-0.680
20.786,-0.695
20.789,-0.700
20.792,-0.705
20.794,-0.730
20.797,-0.750
20.800,-0.775
20.803,-0.775
20.806,-0.775
