193.111,-0.280
193.114,-0.290
193.117,-0.320
193.119,-0.310
193.122,-0.315
193.125,-0.285
193.128,-0.280
193.131,-0.285
193.133,-0.305
193.136,-0.295
193.139,-0.275
193.142,-0.280
193.144,-0.290
193.147,-0.330
193.150,-0.325
193.153,-0.335
193.156,-0.330
193.158,-0.300
193.161,-0.305
193.164,-0.325
193.167,-0.325
193.169,-0.335
193.172,-0.325
193.175,-0.320
193.178,-0.325
193.181,-0.360
193.183,-0.400
193.186,-0.410
193.189,-0.400
193.192,-0.340
193.194,-0.255
193.197,-0.145
193.200,0.010
193.203,0.260
193.206,0.525
193.208,0.765
193.211,0.915
193.214,0.925
193.217,0.765
193.219,0.495
193.222,0.170
193.225,-0.205
193.228,-0.610
193.231,-0.875
193.233,-0.935
193.236,-0.860
193.239,-0.755
193.242,-0.655
193.244,-0.560
193.247,-0.480
193.250,-0.415
193.253,-0.385
193.256,-0.375
193.258,-0.365
193.261,-0.335
193.264,-0.325
193.267,-0.335
193.269,-0.340
193.272,-0.345
193.275,-0.340
193.278,-0.350
193.281,-0.345
193.283,-0.350
193.286,-0.330
193.289,-0.320
193.292,-0.305
193.294,-0.325
193.297,-0.330
193.300,-0.340
193.303,-0.340
193.306,-0.330
193.308,-0.325
193.311,-0.305
