421.353,0.105
421.356,0.100
421.358,0.100
421.361,0.100
421.364,0.090
421.367,0.075
421.369,0.080
421.372,0.070
421.375,0.075
421.378,0.075
421.381,0.065
421.383,0.015
421.386,-0.015
421.389,-0.040
421.392,-0.040
421.394,-0.055
421.397,-0.080
421.400,-0.100
421.403,-0.120
421.406,-0.125
421.408,-0.130
421.411,-0.140
421.414,-0.170
421.417,-0.210
421.419,-0.230
421.422,-0.240
421.425,-0.245
421.428,-0.220
421.431,-0.210
421.433,-0.220
421.436,-0.225
421.439,-0.240
421.442,-0.225
421.444,-0.215
421.447,-0.235
421.450,-0.255
421.453,-0.275
421.456,-0.270
421.458,-0.265
421.461,-0.255
421.464,-0.255
421.467,-0.260
421.469,-0.275
421.472,-0.285
421.475,-0.275
421.478,-0.265
421.481,-0.270
421.483,-0.295
421.486,-0.300
421.489,-0.290
421.492,-0.285
421.494,-0.265
421.497,-0.265
421.500,-0.275
421.503,-0.280
421.506,-0.295
421.508,-0.315
421.511,-0.305
421.514,-0.270
421.517,-0.260
421.519,-0.255
421.522,-0.260
421.525,-0.250
421.528,-0.235
421.531,-0.235
421.533,-0.260
421.536,-0.270
421.539,-0.255
421.542,-0.235
421.544,-0.220
421.547,-0.250
421.550,-0.270
421.553,-0.290
