4.214,-0.105
4.217,-0.120
4.219,-0.145
4.222,-0.150
4.225,-0.155
4.228,-0.165
4.231,-0.180
4.233,-0.200
4.236,-0.190
4.239,-0.180
4.242,-0.180
4.244,-0.175
4.247,-0.185
4.250,-0.190
4.253,-0.190
4.256,-0.185
4.258,-0.180
4.261,-0.175
4.264,-0.190
4.267,-0.205
4.269,-0.200
4.272,-0.190
4.275,-0.180
4.278,-0.185
4.281,-0.205
4.283,-0.225
4.286,-0.260
4.289,-0.245
4.292,-0.215
4.294,-0.155
4.297,-0.050
4.300,0.095
4.303,0.295
4.306,0.560
4.308,0.830
4.311,1.090
4.314,1.255
4.317,1.300
4.319,1.150
4.322,0.830
4.325,0.410
4.328,-0.105
4.331,-0.590
4.333,-0.830
4.336,-0.825
4.339,-0.710
4.342,-0.600
4.344,-0.495
4.347,-0.410
4.350,-0.335
4.353,-0.280
4.356,-0.235
4.358,-0.215
4.361,-0.215
4.364,-0.220
4.367,-0.230
4.369,-0.220
4.372,-0.205
4.375,-0.180
4.378,-0.200
4.381,-0.210
4.383,-0.235
4.386,-0.220
4.389,-0.205
4.392,-0.205
4.394,-0.195
4.397,-0.185
4.400,-0.190
4.403,-0.190
4.406,-0.170
4.408,-0.155
4.411,-0.160
4.414,-0.160
