2.369,-0.305
2.372,-0.320
2.375,-0.355
2.378,-0.360
2.381,-0.355
2.383,-0.345
2.386,-0.345
2.389,-0.355
2.392,-0.340
2.394,-0.330
2.397,-0.315
2.400,-0.330
2.403,-0.355
2.406,-0.375
2.408,-0.365
2.411,-0.345
2.414,-0.340
2.417,-0.350
2.419,-0.350
2.422,-0.350
2.425,-0.340
2.428,-0.340
2.431,-0.345
2.433,-0.380
2.436,-0.390
2.439,-0.420
2.442,-0.450
2.444,-0.430
2.447,-0.405
2.450,-0.350
2.453,-0.265
2.456,-0.120
2.458,0.080
2.461,0.325
2.464,0.570
2.467,0.780
2.469,0.940
2.472,1.035
2.475,0.960
2.478,0.770
2.481,0.460
2.483,0.065
2.486,-0.415
2.489,-0.765
2.492,-0.900
2.494,-0.865
2.497,-0.805
2.500,-0.740
2.503,-0.660
2.506,-0.555
2.508,-0.470
2.511,-0.430
2.514,-0.440
2.517,-0.445
2.519,-0.450
2.522,-0.420
2.525,-0.380
2.528,-0.375
2.531,-0.390
2.533,-0.395
2.536,-0.410
2.539,-0.420
2.542,-0.410
2.544,-0.385
2.547,-0.370
2.550,-0.355
2.553,-0.385
2.556,-0.400
2.558,-0.405
2.561,-0.380
2.564,-0.375
2.567,-0.355
2.569,-0.340
