1715.050,-0.115
1715.053,-0.115
1715.056,-0.135
1715.058,-0.130
1715.061,-0.125
1715.064,-0.090
1715.067,-0.055
1715.069,-0.070
1715.072,-0.115
1715.075,-0.155
1715.078,-0.150
1715.081,-0.170
1715.083,-0.185
1715.086,-0.220
1715.089,-0.255
1715.092,-0.290
1715.094,-0.315
1715.097,-0.365
1715.100,-0.385
1715.103,-0.425
1715.106,-0.445
1715.108,-0.455
1715.111,-0.455
1715.114,-0.450
1715.117,-0.465
1715.119,-0.475
1715.122,-0.500
1715.125,-0.500
1715.128,-0.500
1715.131,-0.475
1715.133,-0.480
1715.136,-0.485
1715.139,-0.490
1715.142,-0.485
1715.144,-0.475
1715.147,-0.450
1715.150,-0.465
1715.153,-0.485
1715.156,-0.525
1715.158,-0.530
1715.161,-0.505
1715.164,-0.470
1715.167,-0.445
1715.169,-0.440
1715.172,-0.455
1715.175,-0.465
1715.178,-0.470
1715.181,-0.455
1715.183,-0.430
1715.186,-0.425
1715.189,-0.425
1715.192,-0.440
1715.194,-0.455
1715.197,-0.415
1715.200,-0.420
1715.203,-0.420
1715.206,-0.455
1715.208,-0.440
1715.211,-0.440
1715.214,-0.455
1715.217,-0.460
1715.219,-0.465
1715.222,-0.450
1715.225,-0.440
1715.228,-0.450
1715.231,-0.450
1715.233,-0.445
1715.236,-0.445
1715.239,-0.465
1715.242,-0.460
1715.244,-0.440
1715.247,-0.425
1715.250,-0.420
