1717.361,0.205
1717.364,0.220
1717.367,0.215
1717.369,0.200
1717.372,0.170
1717.375,0.155
1717.378,0.140
1717.381,0.130
1717.383,0.125
1717.386,0.095
1717.389,0.070
1717.392,0.030
1717.394,0.000
1717.397,-0.015
1717.400,-0.045
1717.403,-0.070
1717.406,-0.090
1717.408,-0.100
1717.411,-0.110
1717.414,-0.120
1717.417,-0.140
1717.419,-0.140
1717.422,-0.140
1717.425,-0.145
1717.428,-0.150
1717.431,-0.155
1717.433,-0.150
1717.436,-0.175
1717.439,-0.170
1717.442,-0.175
1717.444,-0.175
1717.447,-0.165
1717.450,-0.170
1717.453,-0.160
1717.456,-0.155
1717.458,-0.150
1717.461,-0.130
1717.464,-0.105
1717.467,-0.095
1717.469,-0.140
1717.472,-0.185
1717.475,-0.210
1717.478,-0.195
1717.481,-0.165
1717.483,-0.145
1717.486,-0.125
1717.489,-0.115
1717.492,-0.120
1717.494,-0.125
1717.497,-0.120
1717.500,-0.105
1717.503,-0.090
1717.506,-0.110
1717.508,-0.120
1717.511,-0.100
1717.514,-0.090
1717.517,-0.090
1717.519,-0.120
1717.522,-0.115
1717.525,-0.100
1717.528,-0.090
1717.531,-0.110
1717.533,-0.140
1717.536,-0.150
1717.539,-0.150
1717.542,-0.135
1717.544,-0.115
1717.547,-0.115
1717.550,-0.115
1717.553,-0.125
1717.556,-0.150
1717.558,-0.145
1717.561,-0.130
