792.500,-0.050
792.503,-0.010
792.506,0.015
792.508,0.045
792.511,0.060
792.514,0.045
792.517,0.055
792.519,0.060
792.522,0.080
792.525,0.085
792.528,0.090
792.531,0.080
792.533,0.105
792.536,0.130
792.539,0.150
792.542,0.115
792.544,0.065
792.547,0.060
792.550,0.065
792.553,0.090
792.556,0.085
792.558,0.045
792.561,-0.025
792.564,-0.040
792.567,-0.065
792.569,-0.080
792.572,-0.105
792.575,-0.145
792.578,-0.195
792.581,-0.245
792.583,-0.270
792.586,-0.290
792.589,-0.305
792.592,-0.305
792.594,-0.325
792.597,-0.355
792.600,-0.360
792.603,-0.360
792.606,-0.350
792.608,-0.355
792.611,-0.355
792.614,-0.360
792.617,-0.340
792.619,-0.310
792.622,-0.330
792.625,-0.350
792.628,-0.390
792.631,-0.415
792.633,-0.415
792.636,-0.375
792.639,-0.360
792.642,-0.350
792.644,-0.370
792.647,-0.385
792.650,-0.400
792.653,-0.395
792.656,-0.385
792.658,-0.410
792.661,-0.450
792.664,-0.450
792.667,-0.430
792.669,-0.410
792.672,-0.385
792.675,-0.400
792.678,-0.410
792.681,-0.400
792.683,-0.385
792.686,-0.375
792.689,-0.385
792.692,-0.410
792.694,-0.420
792.697,-0.415
792.700,-0.415
