100.372,-0.295
100.375,-0.295
100.378,-0.285
100.381,-0.280
100.383,-0.265
100.386,-0.260
100.389,-0.265
100.392,-0.255
100.394,-0.250
100.397,-0.245
100.400,-0.235
100.403,-0.255
100.406,-0.275
100.408,-0.265
100.411,-0.275
100.414,-0.255
100.417,-0.260
100.419,-0.250
100.422,-0.270
100.425,-0.275
100.428,-0.275
100.431,-0.270
100.433,-0.270
100.436,-0.280
100.439,-0.295
100.442,-0.300
100.444,-0.310
100.447,-0.320
100.450,-0.310
100.453,-0.295
100.456,-0.245
100.458,-0.125
100.461,0.055
100.464,0.305
100.467,0.585
100.469,0.845
100.472,1.025
100.475,1.035
100.478,0.875
100.481,0.565
100.483,0.195
100.486,-0.225
100.489,-0.630
100.492,-0.845
100.494,-0.845
100.497,-0.725
100.500,-0.610
100.503,-0.495
100.506,-0.405
100.508,-0.355
100.511,-0.350
100.514,-0.330
100.517,-0.315
100.519,-0.300
100.522,-0.300
100.525,-0.290
100.528,-0.295
100.531,-0.275
100.533,-0.260
100.536,-0.280
100.539,-0.290
100.542,-0.315
100.544,-0.310
100.547,-0.295
100.550,-0.285
100.553,-0.280
100.556,-0.285
100.558,-0.300
100.561,-0.295
100.564,-0.275
100.567,-0.255
100.569,-0.245
100.572,-0.250
