863.011,-0.005
863.014,-0.025
863.017,-0.005
863.019,0.005
863.022,-0.005
863.025,-0.035
863.028,-0.030
863.031,-0.045
863.033,-0.055
863.036,-0.050
863.039,-0.060
863.042,-0.100
863.044,-0.125
863.047,-0.150
863.050,-0.165
863.053,-0.180
863.056,-0.200
863.058,-0.220
863.061,-0.230
863.064,-0.230
863.067,-0.240
863.069,-0.275
863.072,-0.290
863.075,-0.310
863.078,-0.310
863.081,-0.315
863.083,-0.310
863.086,-0.305
863.089,-0.325
863.092,-0.340
863.094,-0.370
863.097,-0.355
863.100,-0.325
863.103,-0.320
863.106,-0.345
863.108,-0.325
863.111,-0.335
863.114,-0.370
863.117,-0.360
863.119,-0.345
863.122,-0.345
863.125,-0.365
863.128,-0.350
863.131,-0.345
863.133,-0.305
863.136,-0.305
863.139,-0.330
863.142,-0.380
863.144,-0.400
863.147,-0.380
863.150,-0.370
863.153,-0.365
863.156,-0.375
863.158,-0.370
863.161,-0.370
863.164,-0.380
863.167,-0.380
863.169,-0.375
863.172,-0.370
863.175,-0.370
863.178,-0.365
863.181,-0.350
863.183,-0.325
863.186,-0.320
863.189,-0.325
863.192,-0.320
863.194,-0.325
863.197,-0.335
863.200,-0.305
863.203,-0.305
863.206,-0.300
863.208,-0.320
863.211,-0.330
