555.569,0.080
555.572,0.080
555.575,0.100
555.578,0.095
555.581,0.100
555.583,0.075
555.586,0.090
555.589,0.090
555.592,0.090
555.594,0.080
555.597,0.075
555.600,0.070
555.603,0.065
555.606,0.050
555.608,0.045
555.611,0.055
555.614,0.030
555.617,0.010
555.619,-0.005
555.622,-0.005
555.625,0.005
555.628,-0.010
555.631,-0.045
555.633,-0.070
555.636,-0.090
555.639,-0.095
555.642,-0.110
555.644,-0.120
555.647,-0.160
555.650,-0.185
555.653,-0.165
555.656,-0.165
555.658,-0.185
555.661,-0.190
555.664,-0.210
555.667,-0.225
555.669,-0.225
555.672,-0.230
555.675,-0.225
555.678,-0.240
555.681,-0.245
555.683,-0.240
555.686,-0.235
555.689,-0.210
555.692,-0.210
555.694,-0.210
555.697,-0.230
555.700,-0.230
555.703,-0.220
555.706,-0.240
555.708,-0.220
555.711,-0.230
555.714,-0.215
555.717,-0.215
555.719,-0.220
555.722,-0.210
555.725,-0.220
555.728,-0.205
555.731,-0.220
555.733,-0.225
555.736,-0.225
555.739,-0.215
555.742,-0.180
555.744,-0.175
555.747,-0.205
555.750,-0.230
555.753,-0.255
555.756,-0.270
555.758,-0.260
555.761,-0.230
555.764,-0.165
555.767,-0.040
555.769,0.165
