733.539,-0.010
733.542,0.000
733.544,0.025
733.547,0.030
733.550,0.040
733.553,0.030
733.556,0.000
733.558,-0.015
733.561,-0.025
733.564,-0.030
733.567,-0.035
733.569,-0.065
733.572,-0.105
733.575,-0.155
733.578,-0.185
733.581,-0.195
733.583,-0.190
733.586,-0.190
733.589,-0.220
733.592,-0.245
733.594,-0.270
733.597,-0.275
733.600,-0.285
733.603,-0.280
733.606,-0.280
733.608,-0.295
733.611,-0.310
733.614,-0.325
733.617,-0.330
733.619,-0.340
733.622,-0.360
733.625,-0.365
733.628,-0.370
733.631,-0.365
733.633,-0.365
733.636,-0.370
733.639,-0.390
733.642,-0.385
733.644,-0.375
733.647,-0.360
733.650,-0.340
733.653,-0.345
733.656,-0.370
733.658,-0.395
733.661,-0.415
733.664,-0.420
733.667,-0.365
733.669,-0.330
733.672,-0.320
733.675,-0.325
733.678,-0.340
733.681,-0.350
733.683,-0.320
733.686,-0.280
733.689,-0.245
733.692,-0.255
733.694,-0.290
733.697,-0.320
733.700,-0.340
733.703,-0.330
733.706,-0.325
733.708,-0.330
733.711,-0.340
733.714,-0.320
733.717,-0.300
733.719,-0.295
733.722,-0.300
733.725,-0.325
733.728,-0.315
733.731,-0.320
733.733,-0.290
733.736,-0.265
733.739,-0.270
