610.903,-0.055
610.906,-0.060
610.908,-0.070
610.911,-0.065
610.914,-0.065
610.917,-0.060
610.919,-0.065
610.922,-0.045
610.925,-0.025
610.928,-0.010
610.931,0.000
610.933,-0.015
610.936,-0.015
610.939,-0.020
610.942,0.000
610.944,0.015
610.947,0.020
610.950,0.015
610.953,0.010
610.956,-0.005
610.958,0.010
610.961,0.015
610.964,0.005
610.967,0.000
610.969,0.010
610.972,0.015
610.975,0.040
610.978,0.070
610.981,0.070
610.983,0.055
610.986,0.020
610.989,0.015
610.992,-0.005
610.994,-0.010
610.997,0.000
611.000,-0.005
611.003,0.000
611.006,0.010
611.008,0.010
611.011,0.025
611.014,-0.005
611.017,-0.025
611.019,-0.045
611.022,-0.065
611.025,-0.055
611.028,-0.060
611.031,-0.075
611.033,-0.100
611.036,-0.110
611.039,-0.120
611.042,-0.115
611.044,-0.115
611.047,-0.125
611.050,-0.155
611.053,-0.170
611.056,-0.180
611.058,-0.180
611.061,-0.160
611.064,-0.145
611.067,-0.145
611.069,-0.165
611.072,-0.175
611.075,-0.195
611.078,-0.190
611.081,-0.185
611.083,-0.205
611.086,-0.215
611.089,-0.210
611.092,-0.190
611.094,-0.190
611.097,-0.165
611.100,-0.180
611.103,-0.180
