1033.814,-0.590
1033.817,-0.590
1033.819,-0.600
1033.822,-0.605
1033.825,-0.615
1033.828,-0.630
1033.831,-0.620
1033.833,-0.620
1033.836,-0.610
1033.839,-0.600
1033.842,-0.600
1033.844,-0.595
1033.847,-0.585
1033.850,-0.575
1033.853,-0.570
1033.856,-0.565
1033.858,-0.550
1033.861,-0.530
1033.864,-0.525
1033.867,-0.485
1033.869,-0.445
1033.872,-0.400
1033.875,-0.340
1033.878,-0.260
1033.881,-0.170
1033.883,-0.045
1033.886,0.075
1033.889,0.235
1033.892,0.420
1033.894,0.630
1033.897,0.845
1033.900,1.100
1033.903,1.330
1033.906,1.545
1033.908,1.695
1033.911,1.795
1033.914,1.840
1033.917,1.890
1033.919,1.905
1033.922,1.885
1033.925,1.775
1033.928,1.530
1033.931,1.185
1033.933,0.760
1033.936,0.330
1033.939,-0.055
1033.942,-0.340
1033.944,-0.515
1033.947,-0.580
1033.950,-0.595
1033.953,-0.615
1033.956,-0.625
1033.958,-0.630
1033.961,-0.660
1033.964,-0.705
1033.967,-0.745
1033.969,-0.765
1033.972,-0.780
1033.975,-0.795
1033.978,-0.795
1033.981,-0.790
1033.983,-0.800
1033.986,-0.805
1033.989,-0.835
1033.992,-0.850
1033.994,-0.850
1033.997,-0.860
1034.000,-0.865
1034.003,-0.875
1034.006,-0.870
1034.008,-0.880
1034.011,-0.880
1034.014,-0.880
