1.233,-0.620
1.236,-0.630
1.239,-0.610
1.242,-0.615
1.244,-0.600
1.247,-0.595
1.250,-0.595
1.253,-0.585
1.256,-0.600
1.258,-0.610
1.261,-0.620
1.264,-0.610
1.267,-0.605
1.269,-0.600
1.272,-0.600
1.275,-0.585
1.278,-0.570
1.281,-0.545
1.283,-0.535
1.286,-0.525
1.289,-0.490
1.292,-0.470
1.294,-0.410
1.297,-0.335
1.300,-0.255
1.303,-0.145
1.306,-0.015
1.308,0.110
1.311,0.280
1.314,0.430
1.317,0.600
1.319,0.780
1.322,0.930
1.325,1.065
1.328,1.165
1.331,1.250
1.333,1.325
1.336,1.405
1.339,1.445
1.342,1.445
1.344,1.325
1.347,1.075
1.350,0.710
1.353,0.290
1.356,-0.100
1.358,-0.425
1.361,-0.650
1.364,-0.765
1.367,-0.780
1.369,-0.770
1.372,-0.735
1.375,-0.725
1.378,-0.695
1.381,-0.690
1.383,-0.690
1.386,-0.680
1.389,-0.690
1.392,-0.690
1.394,-0.710
1.397,-0.710
1.400,-0.720
1.403,-0.730
1.406,-0.725
1.408,-0.715
1.411,-0.715
1.414,-0.710
1.417,-0.715
1.419,-0.725
1.422,-0.725
1.425,-0.740
1.428,-0.745
1.431,-0.755
1.433,-0.760
