120.497,-0.575
120.500,-0.560
120.503,-0.550
120.506,-0.555
120.508,-0.555
120.511,-0.555
120.514,-0.560
120.517,-0.560
120.519,-0.570
120.522,-0.570
120.525,-0.585
120.528,-0.570
120.531,-0.565
120.533,-0.550
120.536,-0.535
120.539,-0.520
120.542,-0.505
120.544,-0.510
120.547,-0.480
120.550,-0.480
120.553,-0.485
120.556,-0.460
120.558,-0.410
120.561,-0.355
120.564,-0.260
120.567,-0.150
120.569,-0.035
120.572,0.115
120.575,0.275
120.578,0.455
120.581,0.640
120.583,0.815
120.586,0.960
120.589,1.065
120.592,1.140
120.594,1.210
120.597,1.255
120.600,1.300
120.603,1.290
120.606,1.200
120.608,0.965
120.611,0.665
120.614,0.300
120.617,-0.050
120.619,-0.350
120.622,-0.565
120.625,-0.685
120.628,-0.740
120.631,-0.735
120.633,-0.720
120.636,-0.690
120.639,-0.680
120.642,-0.680
120.644,-0.680
120.647,-0.670
120.650,-0.675
120.653,-0.665
120.656,-0.655
120.658,-0.665
120.661,-0.660
120.664,-0.665
120.667,-0.670
120.669,-0.675
120.672,-0.675
120.675,-0.655
120.678,-0.660
120.681,-0.670
120.683,-0.680
120.686,-0.685
120.689,-0.695
120.692,-0.705
120.694,-0.705
120.697,-0.700
