1264.467,-0.480
1264.469,-0.505
1264.472,-0.510
1264.475,-0.525
1264.478,-0.545
1264.481,-0.540
1264.483,-0.535
1264.486,-0.530
1264.489,-0.525
1264.492,-0.515
1264.494,-0.525
1264.497,-0.525
1264.500,-0.540
1264.503,-0.535
1264.506,-0.535
1264.508,-0.530
1264.511,-0.535
1264.514,-0.520
1264.517,-0.510
1264.519,-0.495
1264.522,-0.475
1264.525,-0.445
1264.528,-0.430
1264.531,-0.405
1264.533,-0.370
1264.536,-0.320
1264.539,-0.245
1264.542,-0.165
1264.544,-0.060
1264.547,0.075
1264.550,0.230
1264.553,0.415
1264.556,0.610
1264.558,0.780
1264.561,0.920
1264.564,1.015
1264.567,1.120
1264.569,1.230
1264.572,1.325
1264.575,1.320
1264.578,1.140
1264.581,0.800
1264.583,0.365
1264.586,-0.110
1264.589,-0.500
1264.592,-0.745
1264.594,-0.865
1264.597,-0.875
1264.600,-0.835
1264.603,-0.760
1264.606,-0.710
1264.608,-0.675
1264.611,-0.660
1264.614,-0.650
1264.617,-0.650
1264.619,-0.655
1264.622,-0.655
1264.625,-0.655
1264.628,-0.660
1264.631,-0.660
1264.633,-0.665
1264.636,-0.670
1264.639,-0.680
1264.642,-0.680
1264.644,-0.695
1264.647,-0.705
1264.650,-0.700
1264.653,-0.690
1264.656,-0.680
1264.658,-0.685
1264.661,-0.675
1264.664,-0.675
1264.667,-0.680
