1488.714,-0.465
1488.717,-0.445
1488.719,-0.450
1488.722,-0.460
1488.725,-0.470
1488.728,-0.470
1488.731,-0.485
1488.733,-0.500
1488.736,-0.510
1488.739,-0.505
1488.742,-0.510
1488.744,-0.510
1488.747,-0.495
1488.750,-0.480
1488.753,-0.480
1488.756,-0.470
1488.758,-0.465
1488.761,-0.460
1488.764,-0.475
1488.767,-0.470
1488.769,-0.455
1488.772,-0.450
1488.775,-0.430
1488.778,-0.390
1488.781,-0.345
1488.783,-0.285
1488.786,-0.190
1488.789,-0.090
1488.792,0.015
1488.794,0.165
1488.797,0.345
1488.800,0.545
1488.803,0.745
1488.806,0.940
1488.808,1.120
1488.811,1.295
1488.814,1.470
1488.817,1.600
1488.819,1.615
1488.822,1.445
1488.825,1.090
1488.828,0.620
1488.831,0.135
1488.833,-0.305
1488.836,-0.620
1488.839,-0.790
1488.842,-0.830
1488.844,-0.795
1488.847,-0.720
1488.850,-0.665
1488.853,-0.620
1488.856,-0.590
1488.858,-0.580
1488.861,-0.585
1488.864,-0.610
1488.867,-0.630
1488.869,-0.635
1488.872,-0.640
1488.875,-0.630
1488.878,-0.640
1488.881,-0.620
1488.883,-0.625
1488.886,-0.625
1488.889,-0.625
1488.892,-0.620
1488.894,-0.630
1488.897,-0.635
1488.900,-0.640
1488.903,-0.640
1488.906,-0.645
1488.908,-0.645
1488.911,-0.650
1488.914,-0.650
