1698.747,-0.630
1698.750,-0.635
1698.753,-0.635
1698.756,-0.640
1698.758,-0.635
1698.761,-0.625
1698.764,-0.630
1698.767,-0.635
1698.769,-0.640
1698.772,-0.645
1698.775,-0.665
1698.778,-0.670
1698.781,-0.675
1698.783,-0.675
1698.786,-0.660
1698.789,-0.685
1698.792,-0.670
1698.794,-0.660
1698.797,-0.670
1698.800,-0.670
1698.803,-0.675
1698.806,-0.690
1698.808,-0.705
1698.811,-0.715
1698.814,-0.700
1698.817,-0.705
1698.819,-0.700
1698.822,-0.710
1698.825,-0.700
1698.828,-0.705
1698.831,-0.720
1698.833,-0.710
1698.836,-0.720
1698.839,-0.745
1698.842,-0.750
1698.844,-0.770
1698.847,-0.765
1698.850,-0.765
1698.853,-0.765
1698.856,-0.770
1698.858,-0.765
1698.861,-0.750
1698.864,-0.765
1698.867,-0.770
1698.869,-0.780
1698.872,-0.795
1698.875,-0.805
1698.878,-0.820
1698.881,-0.825
1698.883,-0.840
1698.886,-0.830
1698.889,-0.820
1698.892,-0.820
1698.894,-0.825
1698.897,-0.835
1698.900,-0.840
1698.903,-0.840
1698.906,-0.850
1698.908,-0.855
1698.911,-0.860
1698.914,-0.860
1698.917,-0.855
1698.919,-0.860
1698.922,-0.855
1698.925,-0.840
1698.928,-0.830
1698.931,-0.830
1698.933,-0.835
1698.936,-0.840
1698.939,-0.835
1698.942,-0.840
1698.944,-0.845
1698.947,-0.825
