832.058,-0.455
832.061,-0.445
832.064,-0.450
832.067,-0.455
832.069,-0.455
832.072,-0.455
832.075,-0.465
832.078,-0.475
832.081,-0.480
832.083,-0.500
832.086,-0.500
832.089,-0.515
832.092,-0.505
832.094,-0.490
832.097,-0.480
832.100,-0.460
832.103,-0.430
832.106,-0.395
832.108,-0.350
832.111,-0.305
832.114,-0.255
832.117,-0.210
832.119,-0.120
832.122,-0.030
832.125,0.060
832.128,0.160
832.131,0.300
832.133,0.410
832.136,0.550
832.139,0.695
832.142,0.840
832.144,0.975
832.147,1.095
832.150,1.210
832.153,1.325
832.156,1.415
832.158,1.500
832.161,1.540
832.164,1.520
832.167,1.415
832.169,1.235
832.172,0.990
832.175,0.680
832.178,0.345
832.181,0.010
832.183,-0.345
832.186,-0.665
832.189,-0.945
832.192,-1.160
832.194,-1.285
832.197,-1.325
832.200,-1.305
832.203,-1.210
832.206,-1.105
832.208,-1.020
832.211,-0.935
832.214,-0.890
832.217,-0.855
832.219,-0.845
832.222,-0.850
832.225,-0.855
832.228,-0.860
832.231,-0.860
832.233,-0.865
832.236,-0.860
832.239,-0.855
832.242,-0.855
832.244,-0.860
832.247,-0.865
832.250,-0.865
832.253,-0.890
832.256,-0.885
832.258,-0.880
