1154.639,-0.585
1154.642,-0.570
1154.644,-0.570
1154.647,-0.575
1154.650,-0.580
1154.653,-0.590
1154.656,-0.595
1154.658,-0.600
1154.661,-0.610
1154.664,-0.600
1154.667,-0.600
1154.669,-0.585
1154.672,-0.590
1154.675,-0.565
1154.678,-0.575
1154.681,-0.560
1154.683,-0.560
1154.686,-0.565
1154.689,-0.560
1154.692,-0.565
1154.694,-0.550
1154.697,-0.545
1154.700,-0.520
1154.703,-0.480
1154.706,-0.430
1154.708,-0.380
1154.711,-0.325
1154.714,-0.260
1154.717,-0.185
1154.719,-0.100
1154.722,0.020
1154.725,0.140
1154.728,0.285
1154.731,0.445
1154.733,0.615
1154.736,0.790
1154.739,0.975
1154.742,1.140
1154.744,1.270
1154.747,1.300
1154.750,1.195
1154.753,0.940
1154.756,0.520
1154.758,-0.010
1154.761,-0.575
1154.764,-1.105
1154.767,-1.505
1154.769,-1.745
1154.772,-1.800
1154.775,-1.740
1154.778,-1.630
1154.781,-1.505
1154.783,-1.395
1154.786,-1.345
1154.789,-1.330
1154.792,-1.315
1154.794,-1.310
1154.797,-1.295
1154.800,-1.265
1154.803,-1.205
1154.806,-1.115
1154.808,-1.010
1154.811,-0.900
1154.814,-0.805
1154.817,-0.735
1154.819,-0.690
1154.822,-0.670
1154.825,-0.660
1154.828,-0.635
1154.831,-0.635
1154.833,-0.620
1154.836,-0.605
1154.839,-0.595
