749.111,-0.525
749.114,-0.530
749.117,-0.530
749.119,-0.520
749.122,-0.515
749.125,-0.510
749.128,-0.515
749.131,-0.510
749.133,-0.510
749.136,-0.525
749.139,-0.535
749.142,-0.530
749.144,-0.530
749.147,-0.540
749.150,-0.535
749.153,-0.520
749.156,-0.510
749.158,-0.515
749.161,-0.515
749.164,-0.515
749.167,-0.525
749.169,-0.530
749.172,-0.540
749.175,-0.535
749.178,-0.535
749.181,-0.540
749.183,-0.520
749.186,-0.520
749.189,-0.510
749.192,-0.515
749.194,-0.525
749.197,-0.520
749.200,-0.525
749.203,-0.530
749.206,-0.545
749.208,-0.545
749.211,-0.545
749.214,-0.555
749.217,-0.540
749.219,-0.530
749.222,-0.525
749.225,-0.525
749.228,-0.525
749.231,-0.525
749.233,-0.525
749.236,-0.525
749.239,-0.535
749.242,-0.540
749.244,-0.535
749.247,-0.535
749.250,-0.535
749.253,-0.540
749.256,-0.535
749.258,-0.520
749.261,-0.515
749.264,-0.515
749.267,-0.520
749.269,-0.525
749.272,-0.520
749.275,-0.545
749.278,-0.535
749.281,-0.530
749.283,-0.525
749.286,-0.520
749.289,-0.500
749.292,-0.485
749.294,-0.480
749.297,-0.485
749.300,-0.485
749.303,-0.495
749.306,-0.490
749.308,-0.495
749.311,-0.500
