280.578,-0.175
280.581,-0.120
280.583,-0.070
280.586,-0.010
280.589,0.055
280.592,0.105
280.594,0.145
280.597,0.185
280.600,0.225
280.603,0.255
280.606,0.285
280.608,0.305
280.611,0.345
280.614,0.395
280.617,0.420
280.619,0.470
280.622,0.510
280.625,0.535
280.628,0.545
280.631,0.515
280.633,0.455
280.636,0.380
280.639,0.300
280.642,0.215
280.644,0.170
280.647,0.110
280.650,0.055
280.653,0.005
280.656,-0.005
280.658,0.025
280.661,0.080
280.664,0.175
280.667,0.270
280.669,0.355
280.672,0.400
280.675,0.445
280.678,0.430
280.681,0.385
280.683,0.285
280.686,0.155
280.689,-0.005
280.692,-0.160
280.694,-0.300
280.697,-0.435
280.700,-0.525
280.703,-0.600
280.706,-0.625
280.708,-0.655
280.711,-0.670
280.714,-0.660
280.717,-0.665
280.719,-0.665
280.722,-0.665
280.725,-0.670
280.728,-0.670
280.731,-0.690
280.733,-0.700
280.736,-0.710
280.739,-0.720
280.742,-0.725
280.744,-0.735
280.747,-0.745
280.750,-0.750
280.753,-0.755
280.756,-0.755
280.758,-0.755
280.761,-0.755
280.764,-0.770
280.767,-0.780
280.769,-0.785
280.772,-0.780
280.775,-0.795
280.778,-0.800
