1.128,-0.175
1.131,-0.185
1.133,-0.205
1.136,-0.200
1.139,-0.200
1.142,-0.200
1.144,-0.185
1.147,-0.190
1.150,-0.210
1.153,-0.210
1.156,-0.195
1.158,-0.185
1.161,-0.175
1.164,-0.195
1.167,-0.220
1.169,-0.200
1.172,-0.215
1.175,-0.180
1.178,-0.180
1.181,-0.205
1.183,-0.205
1.186,-0.210
1.189,-0.185
1.192,-0.165
1.194,-0.145
1.197,-0.125
1.200,-0.100
1.203,-0.040
1.206,0.050
1.208,0.165
1.211,0.290
1.214,0.440
1.217,0.610
1.219,0.810
1.222,1.030
1.225,1.235
1.228,1.375
1.231,1.435
1.233,1.380
1.236,1.185
1.239,0.915
1.242,0.615
1.244,0.300
1.247,-0.015
1.250,-0.235
1.253,-0.325
1.256,-0.305
1.258,-0.235
1.261,-0.200
1.264,-0.190
1.267,-0.185
1.269,-0.190
1.272,-0.190
1.275,-0.200
1.278,-0.205
1.281,-0.225
1.283,-0.280
1.286,-0.250
1.289,-0.255
1.292,-0.245
1.294,-0.260
1.297,-0.280
1.300,-0.295
1.303,-0.295
1.306,-0.285
1.308,-0.280
1.311,-0.260
1.314,-0.285
1.317,-0.300
1.319,-0.305
1.322,-0.290
1.325,-0.270
1.328,-0.270
