841.661,-0.255
841.664,-0.255
841.667,-0.225
841.669,-0.225
841.672,-0.230
841.675,-0.230
841.678,-0.210
841.681,-0.215
841.683,-0.185
841.686,-0.200
841.689,-0.210
841.692,-0.185
841.694,-0.180
841.697,-0.175
841.700,-0.155
841.703,-0.160
841.706,-0.165
841.708,-0.175
841.711,-0.160
841.714,-0.140
841.717,-0.130
841.719,-0.125
841.722,-0.150
841.725,-0.155
841.728,-0.135
841.731,-0.105
841.733,-0.095
841.736,-0.100
841.739,-0.105
841.742,-0.110
841.744,-0.105
841.747,-0.095
841.750,-0.060
841.753,-0.085
841.756,-0.090
841.758,-0.095
841.761,-0.100
841.764,-0.100
841.767,-0.075
841.769,-0.090
841.772,-0.100
841.775,-0.110
841.778,-0.110
841.781,-0.105
841.783,-0.100
841.786,-0.105
841.789,-0.130
841.792,-0.130
841.794,-0.130
841.797,-0.115
841.800,-0.135
841.803,-0.160
841.806,-0.175
841.808,-0.195
841.811,-0.180
841.814,-0.170
841.817,-0.170
841.819,-0.180
841.822,-0.185
841.825,-0.215
841.828,-0.200
841.831,-0.185
841.833,-0.160
841.836,-0.155
841.839,-0.165
841.842,-0.160
841.844,-0.155
841.847,-0.145
841.850,-0.145
841.853,-0.140
841.856,-0.135
841.858,-0.130
841.861,-0.100
