553.472,-0.245
553.475,-0.230
553.478,-0.240
553.481,-0.245
553.483,-0.240
553.486,-0.220
553.489,-0.235
553.492,-0.225
553.494,-0.235
553.497,-0.250
553.500,-0.250
553.503,-0.255
553.506,-0.235
553.508,-0.240
553.511,-0.235
553.514,-0.245
553.517,-0.255
553.519,-0.250
553.522,-0.230
553.525,-0.215
553.528,-0.215
553.531,-0.220
553.533,-0.215
553.536,-0.215
553.539,-0.195
553.542,-0.190
553.544,-0.195
553.547,-0.220
553.550,-0.250
553.553,-0.225
553.556,-0.155
553.558,-0.005
553.561,0.185
553.564,0.400
553.567,0.620
553.569,0.785
553.572,0.830
553.575,0.675
553.578,0.380
553.581,0.095
553.583,-0.080
553.586,-0.145
553.589,-0.120
553.592,-0.090
553.594,-0.110
553.597,-0.150
553.600,-0.200
553.603,-0.225
553.606,-0.235
553.608,-0.255
553.611,-0.270
553.614,-0.300
553.617,-0.330
553.619,-0.325
553.622,-0.310
553.625,-0.310
553.628,-0.320
553.631,-0.340
553.633,-0.350
553.636,-0.335
553.639,-0.310
553.642,-0.305
553.644,-0.315
553.647,-0.320
553.650,-0.325
553.653,-0.325
553.656,-0.315
553.658,-0.295
553.661,-0.305
553.664,-0.315
553.667,-0.315
553.669,-0.320
553.672,-0.320
