1303.306,-0.090
1303.308,-0.100
1303.311,-0.140
1303.314,-0.120
1303.317,-0.105
1303.319,-0.105
1303.322,-0.085
1303.325,-0.090
1303.328,-0.110
1303.331,-0.120
1303.333,-0.100
1303.336,-0.095
1303.339,-0.095
1303.342,-0.100
1303.344,-0.105
1303.347,-0.105
1303.350,-0.110
1303.353,-0.100
1303.356,-0.095
1303.358,-0.110
1303.361,-0.130
1303.364,-0.135
1303.367,-0.135
1303.369,-0.115
1303.372,-0.105
1303.375,-0.110
1303.378,-0.120
1303.381,-0.115
1303.383,-0.115
1303.386,-0.105
1303.389,-0.090
1303.392,-0.095
1303.394,-0.125
1303.397,-0.115
1303.400,-0.110
1303.403,-0.085
1303.406,-0.075
1303.408,-0.080
1303.411,-0.075
1303.414,-0.050
1303.417,-0.020
1303.419,0.005
1303.422,-0.010
1303.425,-0.055
1303.428,-0.080
1303.431,-0.120
1303.433,-0.140
1303.436,-0.135
1303.439,-0.135
1303.442,-0.150
1303.444,-0.145
1303.447,-0.125
1303.450,-0.110
1303.453,-0.130
1303.456,-0.145
1303.458,-0.195
1303.461,-0.235
1303.464,-0.250
1303.467,-0.245
1303.469,-0.230
1303.472,-0.210
1303.475,-0.235
1303.478,-0.265
1303.481,-0.255
1303.483,-0.235
1303.486,-0.215
1303.489,-0.200
1303.492,-0.210
1303.494,-0.220
1303.497,-0.230
1303.500,-0.215
1303.503,-0.215
1303.506,-0.210
