1227.467,0.015
1227.469,0.005
1227.472,0.000
1227.475,0.005
1227.478,0.025
1227.481,0.020
1227.483,0.015
1227.486,-0.005
1227.489,-0.030
1227.492,-0.010
1227.494,-0.010
1227.497,-0.010
1227.500,-0.010
1227.503,-0.005
1227.506,-0.005
1227.508,0.000
1227.511,0.025
1227.514,0.020
1227.517,0.000
1227.519,-0.015
1227.522,-0.010
1227.525,0.015
1227.528,0.015
1227.531,0.020
1227.533,0.030
1227.536,0.020
1227.539,0.005
1227.542,0.015
1227.544,0.035
1227.547,0.045
1227.550,0.030
1227.553,0.005
1227.556,-0.020
1227.558,-0.005
1227.561,-0.005
1227.564,-0.015
1227.567,-0.020
1227.569,-0.050
1227.572,-0.025
1227.575,-0.005
1227.578,0.005
1227.581,0.010
1227.583,-0.005
1227.586,-0.025
1227.589,-0.015
1227.592,-0.005
1227.594,0.015
1227.597,0.025
1227.600,-0.010
1227.603,-0.045
1227.606,-0.040
1227.608,-0.015
1227.611,0.005
1227.614,0.005
1227.617,-0.015
1227.619,-0.040
1227.622,-0.035
1227.625,-0.030
1227.628,-0.035
1227.631,-0.025
1227.633,-0.045
1227.636,-0.055
1227.639,-0.050
1227.642,-0.040
1227.644,-0.025
1227.647,-0.025
1227.650,-0.030
1227.653,-0.040
1227.656,-0.040
1227.658,-0.035
1227.661,-0.025
1227.664,-0.020
1227.667,0.000
