1373.017,0.180
1373.019,0.170
1373.022,0.150
1373.025,0.140
1373.028,0.140
1373.031,0.160
1373.033,0.160
1373.036,0.150
1373.039,0.140
1373.042,0.145
1373.044,0.155
1373.047,0.150
1373.050,0.170
1373.053,0.155
1373.056,0.145
1373.058,0.145
1373.061,0.150
1373.064,0.155
1373.067,0.160
1373.069,0.145
1373.072,0.130
1373.075,0.130
1373.078,0.125
1373.081,0.150
1373.083,0.150
1373.086,0.130
1373.089,0.120
1373.092,0.105
1373.094,0.105
1373.097,0.125
1373.100,0.135
1373.103,0.130
1373.106,0.110
1373.108,0.115
1373.111,0.130
1373.114,0.140
1373.117,0.135
1373.119,0.135
1373.122,0.125
1373.125,0.145
1373.128,0.150
1373.131,0.165
1373.133,0.170
1373.136,0.170
1373.139,0.165
1373.142,0.165
1373.144,0.185
1373.147,0.205
1373.150,0.205
1373.153,0.210
1373.156,0.205
1373.158,0.210
1373.161,0.220
1373.164,0.235
1373.167,0.235
1373.169,0.230
1373.172,0.215
1373.175,0.210
1373.178,0.210
1373.181,0.215
1373.183,0.205
1373.186,0.180
1373.189,0.160
1373.192,0.165
1373.194,0.175
1373.197,0.180
1373.200,0.180
1373.203,0.165
1373.206,0.140
1373.208,0.150
1373.211,0.190
1373.214,0.220
1373.217,0.265
