1240.128,-0.095
1240.131,-0.105
1240.133,-0.100
1240.136,-0.100
1240.139,-0.080
1240.142,-0.080
1240.144,-0.075
1240.147,-0.080
1240.150,-0.090
1240.153,-0.105
1240.156,-0.085
1240.158,-0.040
1240.161,-0.005
1240.164,-0.005
1240.167,0.005
1240.169,0.000
1240.172,0.000
1240.175,0.015
1240.178,0.020
1240.181,0.030
1240.183,0.020
1240.186,0.010
1240.189,0.010
1240.192,0.025
1240.194,0.065
1240.197,0.070
1240.200,0.045
1240.203,0.015
1240.206,-0.030
1240.208,-0.045
1240.211,-0.055
1240.214,-0.075
1240.217,-0.075
1240.219,-0.090
1240.222,-0.070
1240.225,-0.065
1240.228,-0.025
1240.231,-0.050
1240.233,-0.065
1240.236,-0.060
1240.239,-0.045
1240.242,-0.030
1240.244,-0.025
1240.247,-0.005
1240.250,-0.020
1240.253,-0.030
1240.256,-0.040
1240.258,-0.005
1240.261,0.000
1240.264,0.010
1240.267,-0.010
1240.269,-0.020
1240.272,-0.005
1240.275,0.015
1240.278,0.030
1240.281,0.050
1240.283,0.065
1240.286,0.060
1240.289,0.100
1240.292,0.125
1240.294,0.150
1240.297,0.140
1240.300,0.115
1240.303,0.075
1240.306,0.040
1240.308,0.035
1240.311,0.035
1240.314,0.040
1240.317,0.045
1240.319,0.055
1240.322,0.050
1240.325,0.055
1240.328,0.070
