763.050,-0.280
763.053,-0.260
763.056,-0.250
763.058,-0.240
763.061,-0.245
763.064,-0.240
763.067,-0.230
763.069,-0.210
763.072,-0.190
763.075,-0.180
763.078,-0.195
763.081,-0.220
763.083,-0.215
763.086,-0.200
763.089,-0.195
763.092,-0.195
763.094,-0.210
763.097,-0.205
763.100,-0.220
763.103,-0.190
763.106,-0.180
763.108,-0.175
763.111,-0.180
763.114,-0.200
763.117,-0.205
763.119,-0.185
763.122,-0.185
763.125,-0.195
763.128,-0.210
763.131,-0.220
763.133,-0.210
763.136,-0.170
763.139,-0.070
763.142,0.000
763.144,0.100
763.147,0.175
763.150,0.200
763.153,0.155
763.156,0.050
763.158,-0.080
763.161,-0.165
763.164,-0.205
763.167,-0.185
763.169,-0.165
763.172,-0.155
763.175,-0.180
763.178,-0.190
763.181,-0.220
763.183,-0.210
763.186,-0.205
763.189,-0.200
763.192,-0.215
763.194,-0.225
763.197,-0.230
763.200,-0.215
763.203,-0.210
763.206,-0.205
763.208,-0.210
763.211,-0.215
763.214,-0.220
763.217,-0.225
763.219,-0.215
763.222,-0.200
763.225,-0.205
763.228,-0.215
763.231,-0.230
763.233,-0.230
763.236,-0.210
763.239,-0.205
763.242,-0.205
763.244,-0.220
763.247,-0.225
763.250,-0.225
