705.169,-0.080
705.172,-0.105
705.175,-0.095
705.178,-0.105
705.181,-0.080
705.183,-0.090
705.186,-0.095
705.189,-0.120
705.192,-0.105
705.194,-0.085
705.197,-0.080
705.200,-0.080
705.203,-0.085
705.206,-0.095
705.208,-0.115
705.211,-0.090
705.214,-0.075
705.217,-0.080
705.219,-0.095
705.222,-0.115
705.225,-0.115
705.228,-0.095
705.231,-0.085
705.233,-0.085
705.236,-0.085
705.239,-0.105
705.242,-0.115
705.244,-0.100
705.247,-0.090
705.250,-0.090
705.253,-0.100
705.256,-0.105
705.258,-0.105
705.261,-0.100
705.264,-0.090
705.267,-0.085
705.269,-0.095
705.272,-0.105
705.275,-0.105
705.278,-0.105
705.281,-0.085
705.283,-0.080
705.286,-0.095
705.289,-0.105
705.292,-0.110
705.294,-0.105
705.297,-0.090
705.300,-0.100
705.303,-0.105
705.306,-0.115
705.308,-0.130
705.311,-0.105
705.314,-0.085
705.317,-0.095
705.319,-0.095
705.322,-0.105
705.325,-0.105
705.328,-0.115
705.331,-0.100
705.333,-0.085
705.336,-0.105
705.339,-0.105
705.342,-0.115
705.344,-0.095
705.347,-0.090
705.350,-0.085
705.353,-0.105
705.356,-0.110
705.358,-0.095
705.361,-0.090
705.364,-0.065
705.367,-0.060
705.369,-0.065
