543.736,-0.125
543.739,-0.115
543.742,-0.100
543.744,-0.125
543.747,-0.110
543.750,-0.125
543.753,-0.125
543.756,-0.115
543.758,-0.105
543.761,-0.105
543.764,-0.120
543.767,-0.145
543.769,-0.150
543.772,-0.130
543.775,-0.110
543.778,-0.110
543.781,-0.110
543.783,-0.125
543.786,-0.135
543.789,-0.125
543.792,-0.110
543.794,-0.110
543.797,-0.120
543.800,-0.145
543.803,-0.135
543.806,-0.125
543.808,-0.105
543.811,-0.110
543.814,-0.140
543.817,-0.140
543.819,-0.135
543.822,-0.120
543.825,-0.105
543.828,-0.120
543.831,-0.140
543.833,-0.140
543.836,-0.140
543.839,-0.130
543.842,-0.125
543.844,-0.125
543.847,-0.125
543.850,-0.135
543.853,-0.135
543.856,-0.115
543.858,-0.115
543.861,-0.110
543.864,-0.110
543.867,-0.145
543.869,-0.135
543.872,-0.105
543.875,-0.080
543.878,-0.090
543.881,-0.090
543.883,-0.090
543.886,-0.075
543.889,-0.045
543.892,-0.045
543.894,-0.040
543.897,-0.070
543.900,-0.100
543.903,-0.105
543.906,-0.085
543.908,-0.085
543.911,-0.090
543.914,-0.120
543.917,-0.135
543.919,-0.140
543.922,-0.130
543.925,-0.110
543.928,-0.120
543.931,-0.125
543.933,-0.145
543.936,-0.165
