1256.814,-0.130
1256.817,-0.135
1256.819,-0.115
1256.822,-0.110
1256.825,-0.110
1256.828,-0.125
1256.831,-0.145
1256.833,-0.140
1256.836,-0.115
1256.839,-0.085
1256.842,-0.075
1256.844,-0.070
1256.847,-0.085
1256.850,-0.080
1256.853,-0.080
1256.856,-0.065
1256.858,-0.060
1256.861,-0.050
1256.864,-0.065
1256.867,-0.070
1256.869,-0.075
1256.872,-0.095
1256.875,-0.105
1256.878,-0.110
1256.881,-0.120
1256.883,-0.120
1256.886,-0.085
1256.889,-0.055
1256.892,-0.050
1256.894,-0.055
1256.897,-0.075
1256.900,-0.070
1256.903,-0.065
1256.906,-0.060
1256.908,-0.055
1256.911,-0.080
1256.914,-0.130
1256.917,-0.160
1256.919,-0.165
1256.922,-0.150
1256.925,-0.130
1256.928,-0.110
1256.931,-0.115
1256.933,-0.130
1256.936,-0.130
1256.939,-0.105
1256.942,-0.090
1256.944,-0.110
1256.947,-0.135
1256.950,-0.160
1256.953,-0.180
1256.956,-0.175
1256.958,-0.155
1256.961,-0.150
1256.964,-0.175
1256.967,-0.185
1256.969,-0.190
1256.972,-0.170
1256.975,-0.150
1256.978,-0.155
1256.981,-0.195
1256.983,-0.180
1256.986,-0.195
1256.989,-0.195
1256.992,-0.195
1256.994,-0.230
1256.997,-0.240
1257.000,-0.250
1257.003,-0.230
1257.006,-0.210
1257.008,-0.215
1257.011,-0.220
1257.014,-0.260
