867.497,-0.080
867.500,-0.090
867.503,-0.095
867.506,-0.070
867.508,-0.060
867.511,-0.065
867.514,-0.075
867.517,-0.085
867.519,-0.100
867.522,-0.070
867.525,-0.070
867.528,-0.095
867.531,-0.110
867.533,-0.120
867.536,-0.120
867.539,-0.110
867.542,-0.105
867.544,-0.130
867.547,-0.135
867.550,-0.140
867.553,-0.135
867.556,-0.120
867.558,-0.100
867.561,-0.105
867.564,-0.125
867.567,-0.120
867.569,-0.120
867.572,-0.100
867.575,-0.090
867.578,-0.085
867.581,-0.085
867.583,-0.095
867.586,-0.080
867.589,-0.060
867.592,-0.035
867.594,-0.030
867.597,-0.045
867.600,-0.065
867.603,-0.055
867.606,-0.065
867.608,-0.060
867.611,-0.070
867.614,-0.075
867.617,-0.075
867.619,-0.065
867.622,-0.070
867.625,-0.040
867.628,-0.065
867.631,-0.070
867.633,-0.075
867.636,-0.095
867.639,-0.080
867.642,-0.070
867.644,-0.070
867.647,-0.085
867.650,-0.105
867.653,-0.095
867.656,-0.090
867.658,-0.090
867.661,-0.090
867.664,-0.110
867.667,-0.110
867.669,-0.100
867.672,-0.095
867.675,-0.080
867.678,-0.080
867.681,-0.080
867.683,-0.100
867.686,-0.095
867.689,-0.090
867.692,-0.085
867.694,-0.080
867.697,-0.105
