1413.183,-0.040
1413.186,-0.050
1413.189,-0.070
1413.192,-0.060
1413.194,-0.065
1413.197,-0.055
1413.200,-0.070
1413.203,-0.090
1413.206,-0.130
1413.208,-0.125
1413.211,-0.115
1413.214,-0.100
1413.217,-0.105
1413.219,-0.120
1413.222,-0.115
1413.225,-0.110
1413.228,-0.095
1413.231,-0.080
1413.233,-0.090
1413.236,-0.100
1413.239,-0.130
1413.242,-0.145
1413.244,-0.140
1413.247,-0.125
1413.250,-0.100
1413.253,-0.100
1413.256,-0.125
1413.258,-0.125
1413.261,-0.130
1413.264,-0.140
1413.267,-0.135
1413.269,-0.150
1413.272,-0.130
1413.275,-0.130
1413.278,-0.125
1413.281,-0.115
1413.283,-0.110
1413.286,-0.135
1413.289,-0.145
1413.292,-0.150
1413.294,-0.130
1413.297,-0.135
1413.300,-0.125
1413.303,-0.135
1413.306,-0.155
1413.308,-0.150
1413.311,-0.135
1413.314,-0.115
1413.317,-0.100
1413.319,-0.095
1413.322,-0.090
1413.325,-0.090
1413.328,-0.105
1413.331,-0.120
1413.333,-0.145
1413.336,-0.190
1413.339,-0.215
1413.342,-0.215
1413.344,-0.195
1413.347,-0.155
1413.350,-0.155
1413.353,-0.170
1413.356,-0.170
1413.358,-0.185
1413.361,-0.185
1413.364,-0.180
1413.367,-0.200
1413.369,-0.225
1413.372,-0.230
1413.375,-0.230
1413.378,-0.220
1413.381,-0.175
1413.383,-0.155
