1659.897,-0.140
1659.900,-0.140
1659.903,-0.150
1659.906,-0.155
1659.908,-0.170
1659.911,-0.160
1659.914,-0.160
1659.917,-0.130
1659.919,-0.155
1659.922,-0.155
1659.925,-0.165
1659.928,-0.150
1659.931,-0.135
1659.933,-0.145
1659.936,-0.165
1659.939,-0.175
1659.942,-0.160
1659.944,-0.150
1659.947,-0.140
1659.950,-0.155
1659.953,-0.155
1659.956,-0.170
1659.958,-0.165
1659.961,-0.155
1659.964,-0.140
1659.967,-0.130
1659.969,-0.140
1659.972,-0.150
1659.975,-0.150
1659.978,-0.125
1659.981,-0.105
1659.983,-0.095
1659.986,-0.105
1659.989,-0.095
1659.992,-0.105
1659.994,-0.065
1659.997,-0.050
1660.000,-0.055
1660.003,-0.065
1660.006,-0.080
1660.008,-0.080
1660.011,-0.065
1660.014,-0.045
1660.017,-0.030
1660.019,-0.040
1660.022,-0.060
1660.025,-0.070
1660.028,-0.065
1660.031,-0.055
1660.033,-0.055
1660.036,-0.065
1660.039,-0.080
1660.042,-0.075
1660.044,-0.050
1660.047,-0.035
1660.050,-0.045
1660.053,-0.045
1660.056,-0.040
1660.058,-0.025
1660.061,0.000
1660.064,-0.010
1660.067,-0.030
1660.069,-0.050
1660.072,-0.040
1660.075,-0.050
1660.078,-0.015
1660.081,0.000
1660.083,-0.015
1660.086,-0.010
1660.089,-0.005
1660.092,-0.010
1660.094,0.000
1660.097,0.005
