1508.514,-0.520
1508.517,-0.510
1508.519,-0.485
1508.522,-0.480
1508.525,-0.495
1508.528,-0.510
1508.531,-0.500
1508.533,-0.480
1508.536,-0.470
1508.539,-0.460
1508.542,-0.470
1508.544,-0.460
1508.547,-0.465
1508.550,-0.455
1508.553,-0.430
1508.556,-0.415
1508.558,-0.420
1508.561,-0.440
1508.564,-0.425
1508.567,-0.410
1508.569,-0.400
1508.572,-0.390
1508.575,-0.390
1508.578,-0.390
1508.581,-0.390
1508.583,-0.370
1508.586,-0.375
1508.589,-0.370
1508.592,-0.365
1508.594,-0.370
1508.597,-0.370
1508.600,-0.350
1508.603,-0.330
1508.606,-0.340
1508.608,-0.345
1508.611,-0.350
1508.614,-0.350
1508.617,-0.340
1508.619,-0.325
1508.622,-0.330
1508.625,-0.335
1508.628,-0.345
1508.631,-0.350
1508.633,-0.330
1508.636,-0.320
1508.639,-0.315
1508.642,-0.330
1508.644,-0.325
1508.647,-0.330
1508.650,-0.315
1508.653,-0.295
1508.656,-0.295
1508.658,-0.315
1508.661,-0.325
1508.664,-0.315
1508.667,-0.300
1508.669,-0.285
1508.672,-0.290
1508.675,-0.305
1508.678,-0.305
1508.681,-0.295
1508.683,-0.290
1508.686,-0.260
1508.689,-0.265
1508.692,-0.295
1508.694,-0.300
1508.697,-0.320
1508.700,-0.295
1508.703,-0.290
1508.706,-0.290
1508.708,-0.290
1508.711,-0.295
1508.714,-0.290
