749.703,-0.250
749.706,-0.240
749.708,-0.220
749.711,-0.230
749.714,-0.220
749.717,-0.230
749.719,-0.230
749.722,-0.230
749.725,-0.245
749.728,-0.230
749.731,-0.250
749.733,-0.240
749.736,-0.245
749.739,-0.225
749.742,-0.210
749.744,-0.220
749.747,-0.225
749.750,-0.220
749.753,-0.200
749.756,-0.200
749.758,-0.195
749.761,-0.195
749.764,-0.185
749.767,-0.185
749.769,-0.185
749.772,-0.155
749.775,-0.135
749.778,-0.160
749.781,-0.185
749.783,-0.195
749.786,-0.175
749.789,-0.120
749.792,0.005
749.794,0.170
749.797,0.365
749.800,0.565
749.803,0.740
749.806,0.825
749.808,0.765
749.811,0.510
749.814,0.195
749.817,-0.040
749.819,-0.120
749.822,-0.140
749.825,-0.125
749.828,-0.150
749.831,-0.195
749.833,-0.240
749.836,-0.270
749.839,-0.275
749.842,-0.280
749.844,-0.280
749.847,-0.300
749.850,-0.305
749.853,-0.325
749.856,-0.305
749.858,-0.310
749.861,-0.320
749.864,-0.330
749.867,-0.355
749.869,-0.345
749.872,-0.335
749.875,-0.330
749.878,-0.335
749.881,-0.350
749.883,-0.355
749.886,-0.315
749.889,-0.300
749.892,-0.310
749.894,-0.315
749.897,-0.320
749.900,-0.320
749.903,-0.320
