638.850,-0.290
638.853,-0.300
638.856,-0.295
638.858,-0.295
638.861,-0.290
638.864,-0.305
638.867,-0.310
638.869,-0.325
638.872,-0.330
638.875,-0.330
638.878,-0.315
638.881,-0.325
638.883,-0.335
638.886,-0.365
638.889,-0.360
638.892,-0.355
638.894,-0.335
638.897,-0.350
638.900,-0.360
638.903,-0.370
638.906,-0.380
638.908,-0.360
638.911,-0.365
638.914,-0.380
638.917,-0.380
638.919,-0.375
638.922,-0.385
638.925,-0.375
638.928,-0.380
638.931,-0.385
638.933,-0.395
638.936,-0.400
638.939,-0.395
638.942,-0.380
638.944,-0.380
638.947,-0.375
638.950,-0.380
638.953,-0.400
638.956,-0.380
638.958,-0.375
638.961,-0.360
638.964,-0.365
638.967,-0.375
638.969,-0.395
638.972,-0.385
638.975,-0.365
638.978,-0.355
638.981,-0.355
638.983,-0.370
638.986,-0.365
638.989,-0.365
638.992,-0.345
638.994,-0.340
638.997,-0.330
639.000,-0.355
639.003,-0.365
639.006,-0.370
639.008,-0.350
639.011,-0.345
639.014,-0.345
639.017,-0.355
639.019,-0.380
639.022,-0.375
639.025,-0.355
639.028,-0.340
639.031,-0.350
639.033,-0.360
639.036,-0.365
639.039,-0.370
639.042,-0.370
639.044,-0.345
639.047,-0.340
639.050,-0.365
