761.028,-0.180
761.031,-0.200
761.033,-0.180
761.036,-0.180
761.039,-0.150
761.042,-0.155
761.044,-0.155
761.047,-0.165
761.050,-0.165
761.053,-0.155
761.056,-0.140
761.058,-0.110
761.061,-0.125
761.064,-0.120
761.067,-0.100
761.069,-0.090
761.072,-0.085
761.075,-0.095
761.078,-0.095
761.081,-0.115
761.083,-0.110
761.086,-0.090
761.089,-0.075
761.092,-0.075
761.094,-0.090
761.097,-0.085
761.100,-0.080
761.103,-0.085
761.106,-0.085
761.108,-0.075
761.111,-0.095
761.114,-0.080
761.117,-0.055
761.119,0.035
761.122,0.140
761.125,0.240
761.128,0.320
761.131,0.345
761.133,0.305
761.136,0.195
761.139,0.070
761.142,-0.035
761.144,-0.100
761.147,-0.120
761.150,-0.100
761.153,-0.085
761.156,-0.075
761.158,-0.080
761.161,-0.095
761.164,-0.125
761.167,-0.115
761.169,-0.105
761.172,-0.085
761.175,-0.100
761.178,-0.105
761.181,-0.130
761.183,-0.115
761.186,-0.100
761.189,-0.080
761.192,-0.095
761.194,-0.105
761.197,-0.110
761.200,-0.120
761.203,-0.110
761.206,-0.105
761.208,-0.090
761.211,-0.095
761.214,-0.115
761.217,-0.110
761.219,-0.095
761.222,-0.085
761.225,-0.085
761.228,-0.110
