1275.953,0.045
1275.956,0.025
1275.958,-0.010
1275.961,-0.030
1275.964,-0.050
1275.967,-0.035
1275.969,-0.025
1275.972,-0.020
1275.975,-0.040
1275.978,-0.055
1275.981,-0.065
1275.983,-0.065
1275.986,-0.045
1275.989,-0.050
1275.992,-0.055
1275.994,-0.075
1275.997,-0.095
1276.000,-0.120
1276.003,-0.110
1276.006,-0.110
1276.008,-0.135
1276.011,-0.145
1276.014,-0.140
1276.017,-0.140
1276.019,-0.135
1276.022,-0.135
1276.025,-0.155
1276.028,-0.180
1276.031,-0.190
1276.033,-0.185
1276.036,-0.165
1276.039,-0.165
1276.042,-0.160
1276.044,-0.180
1276.047,-0.185
1276.050,-0.180
1276.053,-0.175
1276.056,-0.160
1276.058,-0.165
1276.061,-0.175
1276.064,-0.180
1276.067,-0.155
1276.069,-0.130
1276.072,-0.110
1276.075,-0.135
1276.078,-0.145
1276.081,-0.155
1276.083,-0.155
1276.086,-0.145
1276.089,-0.120
1276.092,-0.110
1276.094,-0.080
1276.097,-0.065
1276.100,-0.045
1276.103,-0.040
1276.106,-0.060
1276.108,-0.080
1276.111,-0.115
1276.114,-0.140
1276.117,-0.135
1276.119,-0.150
1276.122,-0.155
1276.125,-0.170
1276.128,-0.170
1276.131,-0.165
1276.133,-0.185
1276.136,-0.205
1276.139,-0.230
1276.142,-0.245
1276.144,-0.255
1276.147,-0.240
1276.150,-0.200
1276.153,-0.155
