1036.419,-0.090
1036.422,-0.100
1036.425,-0.100
1036.428,-0.110
1036.431,-0.100
1036.433,-0.085
1036.436,-0.085
1036.439,-0.090
1036.442,-0.105
1036.444,-0.115
1036.447,-0.100
1036.450,-0.080
1036.453,-0.085
1036.456,-0.090
1036.458,-0.110
1036.461,-0.125
1036.464,-0.115
1036.467,-0.085
1036.469,-0.070
1036.472,-0.085
1036.475,-0.085
1036.478,-0.080
1036.481,-0.085
1036.483,-0.075
1036.486,-0.080
1036.489,-0.100
1036.492,-0.105
1036.494,-0.100
1036.497,-0.100
1036.500,-0.120
1036.503,-0.115
1036.506,-0.120
1036.508,-0.135
1036.511,-0.135
1036.514,-0.145
1036.517,-0.115
1036.519,-0.110
1036.522,-0.120
1036.525,-0.135
1036.528,-0.145
1036.531,-0.145
1036.533,-0.135
1036.536,-0.130
1036.539,-0.135
1036.542,-0.150
1036.544,-0.180
1036.547,-0.210
1036.550,-0.205
1036.553,-0.195
1036.556,-0.205
1036.558,-0.220
1036.561,-0.235
1036.564,-0.240
1036.567,-0.240
1036.569,-0.230
1036.572,-0.240
1036.575,-0.285
1036.578,-0.285
1036.581,-0.290
1036.583,-0.280
1036.586,-0.295
1036.589,-0.305
1036.592,-0.325
1036.594,-0.345
1036.597,-0.330
1036.600,-0.315
1036.603,-0.330
1036.606,-0.335
1036.608,-0.360
1036.611,-0.355
1036.614,-0.335
1036.617,-0.300
1036.619,-0.305
