1454.833,-0.145
1454.836,-0.155
1454.839,-0.140
1454.842,-0.145
1454.844,-0.145
1454.847,-0.165
1454.850,-0.165
1454.853,-0.160
1454.856,-0.150
1454.858,-0.155
1454.861,-0.155
1454.864,-0.155
1454.867,-0.170
1454.869,-0.175
1454.872,-0.165
1454.875,-0.140
1454.878,-0.140
1454.881,-0.165
1454.883,-0.170
1454.886,-0.185
1454.889,-0.180
1454.892,-0.165
1454.894,-0.165
1454.897,-0.165
1454.900,-0.180
1454.903,-0.185
1454.906,-0.185
1454.908,-0.165
1454.911,-0.175
1454.914,-0.200
1454.917,-0.210
1454.919,-0.190
1454.922,-0.185
1454.925,-0.175
1454.928,-0.175
1454.931,-0.190
1454.933,-0.215
1454.936,-0.205
1454.939,-0.185
1454.942,-0.180
1454.944,-0.180
1454.947,-0.200
1454.950,-0.220
1454.953,-0.220
1454.956,-0.195
1454.958,-0.195
1454.961,-0.185
1454.964,-0.190
1454.967,-0.240
1454.969,-0.230
1454.972,-0.215
1454.975,-0.210
1454.978,-0.200
1454.981,-0.215
1454.983,-0.230
1454.986,-0.245
1454.989,-0.225
1454.992,-0.200
1454.994,-0.200
1454.997,-0.220
1455.000,-0.245
1455.003,-0.220
1455.006,-0.215
1455.008,-0.205
1455.011,-0.200
1455.014,-0.210
1455.017,-0.230
1455.019,-0.230
1455.022,-0.225
1455.025,-0.215
1455.028,-0.220
1455.031,-0.240
1455.033,-0.245
