642.992,-0.020
642.994,-0.005
642.997,-0.010
643.000,-0.040
643.003,-0.040
643.006,-0.020
643.008,-0.020
643.011,-0.010
643.014,-0.020
643.017,-0.035
643.019,-0.045
643.022,-0.035
643.025,-0.015
643.028,-0.020
643.031,-0.025
643.033,-0.040
643.036,-0.045
643.039,-0.060
643.042,-0.040
643.044,-0.040
643.047,-0.045
643.050,-0.065
643.053,-0.080
643.056,-0.080
643.058,-0.070
643.061,-0.090
643.064,-0.100
643.067,-0.110
643.069,-0.100
643.072,-0.060
643.075,0.010
643.078,0.080
643.081,0.170
643.083,0.265
643.086,0.375
643.089,0.490
643.092,0.585
643.094,0.590
643.097,0.475
643.100,0.335
643.103,0.205
643.106,0.145
643.108,0.130
643.111,0.135
643.114,0.115
643.117,0.085
643.119,0.045
643.122,0.055
643.125,0.050
643.128,0.045
643.131,0.015
643.133,0.005
643.136,-0.005
643.139,-0.005
643.142,0.005
643.144,0.010
643.147,0.005
643.150,-0.010
643.153,-0.020
643.156,-0.010
643.158,-0.005
643.161,0.000
643.164,-0.020
643.167,-0.010
643.169,-0.030
643.172,-0.020
643.175,-0.010
643.178,0.000
643.181,-0.005
643.183,-0.025
643.186,-0.035
643.189,-0.020
643.192,-0.015
