807.958,-0.360
807.961,-0.350
807.964,-0.340
807.967,-0.335
807.969,-0.355
807.972,-0.365
807.975,-0.340
807.978,-0.340
807.981,-0.330
807.983,-0.345
807.986,-0.355
807.989,-0.370
807.992,-0.355
807.994,-0.340
807.997,-0.325
808.000,-0.315
808.003,-0.340
808.006,-0.350
808.008,-0.355
808.011,-0.335
808.014,-0.310
808.017,-0.315
808.019,-0.325
808.022,-0.325
808.025,-0.330
808.028,-0.320
808.031,-0.300
808.033,-0.310
808.036,-0.320
808.039,-0.330
808.042,-0.340
808.044,-0.330
808.047,-0.310
808.050,-0.320
808.053,-0.320
808.056,-0.315
808.058,-0.315
808.061,-0.330
808.064,-0.305
808.067,-0.295
808.069,-0.320
808.072,-0.345
808.075,-0.345
808.078,-0.335
808.081,-0.305
808.083,-0.315
808.086,-0.315
808.089,-0.310
808.092,-0.320
808.094,-0.305
808.097,-0.310
808.100,-0.325
808.103,-0.345
808.106,-0.350
808.108,-0.335
808.111,-0.330
808.114,-0.290
808.117,-0.295
808.119,-0.310
808.122,-0.325
808.125,-0.340
808.128,-0.315
808.131,-0.310
808.133,-0.320
808.136,-0.325
808.139,-0.345
808.142,-0.325
808.144,-0.320
808.147,-0.325
808.150,-0.320
808.153,-0.340
808.156,-0.335
808.158,-0.330
